fre,eng,prob
si,i,0.01549512608793754
si,has,0.0601382336616644
si,the,0.015301716877866328
si,if,0.772460923715033
si,mr,0.015400851329848819
si,do,0.015559083106121264
si,shall,0.01622838186749709
si,as,0.015408158557490474
si,house,0.028857552289924638
si,suggested,0.015559931663897738
telle,decisions,0.016876658508256016
telle,a,0.015837108265392964
telle,this,0.022421483472020855
telle,adopted,0.0158423349248401
telle,have,0.4119259106321365
telle,also,0.015602417635254107
telle,been,0.034869191266743704
telle,against,0.01687651175005027
telle,tax,0.015679891206528553
telle,of,0.016941251908693528
telle,kind,0.4171272404301238
cest,carried,0.002796094821355923
cest,we,0.0028333181279472336
cest,was,0.008552285331586616
cest,that,0.009545786883002274
cest,vote,0.002693861522242876
cest,an,0.0138698568103099
cest,sense,0.005958920618763097
cest,his,0.001907457361823008
cest,of,0.014426756088841105
cest,seems,0.012117609648099398
cest,to,0.010769693195903107
cest,persuades,0.0035351384890162955
cest,madam,0.00601077775899636
cest,coming,0.0023608288952088655
cest,is,0.04793726199332747
cest,extremely,0.0027957470457566033
cest,solution,0.0036103501567559836
cest,commissioner,0.005641523725941999
cest,us,0.002694072431638751
cest,in,0.008435588120208292
cest,well,0.0028376408064312076
cest,point,0.01183964309768371
cest,has,0.0028368159460655847
cest,on,0.006208071895634259
cest,think,0.0026899520163322925
cest,for,0.0060114212786895466
cest,been,0.0028374808159098742
cest,i,0.002445703666840113
cest,discredited,0.0020407000050222906
cest,first,0.002504404143483452
cest,be,0.07091582722383791
cest,policies,0.001893704164151419
cest,president,0.006103251066156132
cest,order,0.007741475331697012
cest,matter,0.015632913375557746
cest,are,0.0027964300308656567
cest,own,0.0017537431798065057
cest,important,0.013432297784906917
cest,asking,0.0031898378474931157
cest,what,0.007092817887676508
cest,a,0.021295506230990573
cest,workable,0.003285364584372387
cest,pity,0.005945353800747074
cest,today,0.0027506076138660066
cest,favour,0.002563761496890777
cest,this,0.5052381543902305
cest,out,0.0027957470592694903
cest,because,0.001960954132950297
cest,commandment,0.0023315091205730614
cest,it,0.08829560153482069
cest,period,0.00250491800237683
cest,conservative,0.0019533031636372383
cest,work,0.0023807039514853025
cest,the,0.009908598828972139
cest,me,0.0036103163383731556
cest,party,0.0018937778029433168
dommage,pity,0.049552270154156974
dommage,sense,0.6782925871830845
dommage,this,0.05040242076934213
dommage,is,0.07573036140151997
dommage,in,0.04825992385961599
dommage,a,0.0977624366322771
agissant,amendments,0.7993508003297952
agissant,tuesday,0.02110661120564552
agissant,monday,0.019266814197466474
agissant,relating,0.02181894645901685
agissant,proposed,0.03075102323919596
agissant,have,0.018905899595385217
agissant,been,0.02110619448339387
agissant,to,0.026575488530261003
agissant,and,0.01976930425625175
agissant,no,0.021348917703588807
mercredi,relating,0.4662365916245826
mercredi,to,0.11636296457610795
mercredi,wednesday,0.4174004437993121
evans,has,0.012159817383437369
evans,the,0.020613851401215525
evans,reads,0.013000992968302406
evans,back,0.012430365925297995
evans,if,0.007278389671583952
evans,and,0.012490181759175458
evans,mr,0.025977965538458877
evans,agrees,0.007244760901522413
evans,goes,0.01239077132059896
evans,do,0.008005849111623104
evans,evans,0.02131225942322804
evans,shall,0.008342320014003242
evans,regulation,0.047664518697918976
evans,suggest,0.36565757909444563
evans,as,0.007929240829821034
evans,house,0.012542246693925875
evans,suggested,0.008006284291122026
evans,i,0.39695260497433027
dangereuses,by,0.03291743218487272
dangereuses,transport,0.04412262940097002
dangereuses,of,0.05003986763926052
dangereuses,safety,0.01617253675252099
dangereuses,goods,0.045167436331679515
dangereuses,the,0.016110119345131447
dangereuses,for,0.016092595186003148
dangereuses,dangerous,0.7303091185421529
dangereuses,advisers,0.016172640543261632
dangereuses,road,0.03289562407415277
règlement,goes,0.7579296770911493
règlement,i,0.023588980013852696
règlement,evans,0.025141197038002126
règlement,the,0.024173411513188973
règlement,reads,0.024690948005350717
règlement,back,0.023645082947343004
règlement,regulation,0.0376198633001839
règlement,suggest,0.025324274882104134
règlement,and,0.023767939421923782
règlement,mr,0.03411862578688925
particulièrement,accordance,0.034155376763429904
particulièrement,is,0.09103880579938416
particulièrement,therefore,0.03415537503051891
particulièrement,subsidiarity,0.03415537676342989
particulièrement,and,0.04432168901040057
particulièrement,this,0.3082258032871394
particulièrement,in,0.047251467664799374
particulièrement,greatly,0.0341553767634299
particulièrement,the,0.04268106949821017
particulièrement,principle,0.034155376763429904
particulièrement,with,0.03415535603756682
particulièrement,be,0.03415531486460261
particulièrement,all,0.04747779687757596
particulièrement,of,0.09126705807542686
particulièrement,to,0.04432131896269376
particulièrement,welcomed,0.04432743783796562
donc,amendments,0.201902938301464
donc,which,0.007936442631208112
donc,the,0.008760263049778508
donc,we,0.008153984173116803
donc,necessary,0.006090913289829634
donc,proposed,0.008656201432746738
donc,makes,0.005861185997791786
donc,therefore,0.013366262689778509
donc,transport,0.20764947593979774
donc,governing,0.005448674145225452
donc,of,0.02023757080070368
donc,kind,0.005861153356050364
donc,this,0.011787557027126054
donc,accept,0.007922146562241765
donc,four,0.00865003314318025
donc,it,0.005814808752321059
donc,have,0.4383807785377415
donc,proper,0.005436029669920235
donc,been,0.008024861574887576
donc,to,0.008622313920123463
donc,rules,0.005436405005008774
conduira,is,0.013338396120326008
conduira,what,0.02588563228856251
conduira,favour,0.014325840855769285
conduira,this,0.014255327559520303
conduira,it,0.024324270930465672
conduira,vote,0.015412388629742913
conduira,us,0.015413771034778503
conduira,in,0.27757038678832474
conduira,of,0.06528088189143005
conduira,to,0.27744119625224695
conduira,persuades,0.256751907648831
importance,point,0.046359307670477926
importance,latter,0.05016331822996401
importance,of,0.05016765964049176
importance,particular,0.05002699445405192
importance,this,0.05006700045280937
importance,is,0.0494440019855088
importance,importance,0.7037717175666978
aussi,point,0.025699006853683416
aussi,mentioned,0.027900244146857007
aussi,has,0.03892526336732985
aussi,my,0.025653532869612933
aussi,third,0.4158811279975052
aussi,also,0.4140086129401771
aussi,been,0.02598747945952502
aussi,already,0.02594473236533431
directrices,essential,0.009748112935647346
directrices,role,0.24153652819021051
directrices,want,0.32867625871554695
directrices,our,0.009924293618574428
directrices,focus,0.009920272303467776
directrices,i,0.010067747157931226
directrices,the,0.020354625804868617
directrices,of,0.010404482570502194
directrices,guidelines,0.3286140801258827
directrices,on,0.010535838205786716
directrices,to,0.010518566471892142
directrices,minds,0.009699193899640862
technique,amendments,0.020132423660648074
technique,of,0.040083605979047185
technique,most,0.019512292210286417
technique,the,0.01952903405342695
technique,are,0.0196746353338652
technique,purely,0.01845571253302807
technique,proposed,0.019512905699640225
technique,nature,0.8050563224555062
technique,a,0.01952154043088605
technique,technical,0.018521527643667126
accrue,addition,0.013922287479416366
accrue,transparency,0.0126614363903011
accrue,pointed,0.28646944680400144
accrue,for,0.02172696288591914
accrue,out,0.29749779768887835
accrue,been,0.012715227842571845
accrue,in,0.013898618230982138
accrue,need,0.013966252420163722
accrue,has,0.014768628798381787
accrue,the,0.014616610245794177
accrue,greater,0.2977567312136219
nécessité,addition,0.019711362643922713
nécessité,transparency,0.7975418979449453
nécessité,pointed,0.020797385798840676
nécessité,for,0.019919831443995336
nécessité,out,0.020707140225937205
nécessité,been,0.018470478278880452
nécessité,in,0.019676005163482314
nécessité,need,0.01976748988557395
nécessité,has,0.021492256332458097
nécessité,the,0.02121032887728111
nécessité,greater,0.020705823404671447
processus,brake,0.1751836680915182
processus,a,0.17516788890674106
processus,this,0.16464808129715547
processus,have,0.016437577078158724
processus,well,0.009054541550229821
processus,apply,0.009770299890097185
processus,structural,0.009061683856239606
processus,the,0.009744147598013475
processus,helped,0.17517814089126252
processus,to,0.07075886580544971
processus,funds,0.009815647234903534
processus,process,0.1751794578000758
cette,issue,0.0031547178959952316
cette,speaking,0.005521000744002862
cette,commission,0.0031185082028769746
cette,we,0.005181101769725076
cette,once,0.003175373019772186
cette,for,0.01135948667012412
cette,please,0.008482257869845935
cette,minutes,0.007418678616319701
cette,wurtz,0.00518896512769386
cette,directive,0.022867328576014544
cette,against,0.005520930629168621
cette,should,0.003375058395736083
cette,mr,0.028870769734199758
cette,to,0.022995492610579087
cette,now,0.005121585711529385
cette,contribution,0.02286732857601457
cette,is,0.020115507272683842
cette,request,0.005459758558533134
cette,therefore,0.0033610910007939847
cette,a,0.022954497515791
cette,and,0.003197362218776881
cette,address,0.003107498578731553
cette,this,0.7327663338536645
cette,silence,0.007452271566843544
cette,rise,0.008406674936764119
cette,hear,0.005462791602401548
cette,the,0.006602245498658013
cette,all,0.003378123485378519
cette,shall,0.0051105922491080655
cette,then,0.008406667512277857
elle,positive,0.024217086508505254
elle,examined,0.023904878788376407
elle,i,0.02437662231054899
elle,light,0.09830762583551302
elle,it,0.7086437918093141
elle,hope,0.024040002090020524
elle,will,0.02402642427377557
elle,a,0.024341863587219768
elle,in,0.02408608598179933
elle,be,0.024055618814916788
remarques,madam,0.012197299922555475
remarques,a,0.03355712402112522
remarques,would,0.012446859216138835
remarques,comments,0.031984446678346705
remarques,i,0.02855193745490773
remarques,make,0.031979920171714124
remarques,should,0.017740976200481404
remarques,few,0.7386644518954015
remarques,president,0.012233718715022502
remarques,to,0.03217752432998885
remarques,like,0.030721841666348244
remarques,just,0.017743899727970417
dramatiquement,member,0.017869969209879225
dramatiquement,marked,0.019294336326149446
dramatiquement,disparities,0.019294336326149956
dramatiquement,states,0.01793041701966333
dramatiquement,more,0.025516245084969195
dramatiquement,much,0.018741387318432622
dramatiquement,the,0.02025276052905529
dramatiquement,becoming,0.019533640498229265
dramatiquement,regional,0.019533522623094896
dramatiquement,are,0.7988447845714618
dramatiquement,within,0.023188600492917637
maintenant,now,0.03339650767159656
maintenant,behind,0.4067258189125774
maintenant,this,0.03402620298028087
maintenant,we,0.028240696324777784
maintenant,are,0.03613526790207591
maintenant,matter,0.3972132689033974
maintenant,in,0.03190738947513485
maintenant,badly,0.032354847830160446
voulons,want,0.019010880393862107
voulons,build,0.020689719358538847
voulons,we,0.01892053654105218
voulons,not,0.733538443009105
voulons,a,0.018895974132679634
voulons,europe,0.01857329036059655
voulons,cities,0.02068856518498741
voulons,do,0.021770729579952387
voulons,of,0.019105395839382835
voulons,alone,0.020688598261549642
voulons,to,0.08811786733830176
cox,hänsch,0.3937665384959247
cox,mr,0.03492369198950482
cox,you,0.01794353682824436
cox,this,0.01618725312823977
cox,cox,0.3937665384959246
cox,to,0.09235998316905783
cox,be,0.01832165478468362
cox,would,0.016444935987115463
cox,acceptable,0.016285867121302974
attendre,do,0.17911831882909954
attendre,inspire,0.1696314036552578
attendre,the,0.16169874220586505
attendre,not,0.14993627541664628
attendre,consequences,0.16963140365525775
attendre,hope,0.1699838562378764
convient,hänsch,0.02296456262903934
convient,mr,0.045595873922226346
convient,you,0.023397465597024034
convient,this,0.021030346522315536
convient,cox,0.022964562629039332
convient,to,0.06192443112211224
convient,be,0.023953694599135895
convient,would,0.021386884166446234
convient,acceptable,0.7567821788126592
travail,work,0.7448122078752328
travail,i,0.009891781636258432
travail,has,0.011527576613139747
travail,carried,0.011394512101362327
travail,done,0.010773385369364981
travail,is,0.01643564673748319
travail,the,0.019263340776674437
travail,enforcement,0.007974616317943318
travail,think,0.010911418156476388
travail,all,0.00857727722985634
travail,of,0.029951565641576836
travail,extremely,0.011393050561202033
travail,that,0.046107849426929956
travail,this,0.01041381881983747
travail,out,0.011393050617740005
travail,remains,0.008204205105993626
travail,been,0.011530362970434128
travail,well,0.011531033546261074
travail,business,0.007913300496262921
extrêmement,growth,0.015979217124904983
extrêmement,volatile,0.020459425960732903
extrêmement,central,0.017880726111505364
extrêmement,there,0.018892895204799018
extrêmement,the,0.02003291385850744
extrêmement,is,0.6654355269679502
extrêmement,said,0.020523265679191726
extrêmement,people,0.020457707542206927
extrêmement,very,0.017925700315727516
extrêmement,extremely,0.019052492251361776
extrêmement,rapid,0.017564381789349267
extrêmement,situation,0.018938288461773183
extrêmement,europe,0.016839051416113467
extrêmement,as,0.054059752797399226
extrêmement,have,0.020458072014098164
extrêmement,in,0.017936062168301743
extrêmement,continuing,0.017564520336080826
savons,do,0.4161798538662455
savons,is,0.03344458752206271
savons,we,0.032101252349167095
savons,not,0.03451411696802665
savons,know,0.41211121111265087
savons,what,0.035788665928796
savons,happening,0.03586031225305745
rapport,come,0.0026591676056720906
rapport,that,0.005313295543109871
rapport,growth,0.002603602417633853
rapport,efforts,0.0027935985196795043
rapport,his,0.007659533683716856
rapport,put,0.0031061988422492587
rapport,conclusions,0.0036319347450252146
rapport,is,0.003632605054023641
rapport,political,0.0031061988422492618
rapport,and,0.003140536914910893
rapport,sphere,0.0042472577183724014
rapport,however,0.0029019111662408376
rapport,in,0.0033015674894274565
rapport,shows,0.0026103548248350666
rapport,has,0.00625852473726869
rapport,re-establishes,0.00310619884224926
rapport,presents,0.003469960429133425
rapport,group,0.00309208831078664
rapport,congratulate,0.006882774238507485
rapport,sixth,0.0034699604291332405
rapport,do,0.0035293682786277335
rapport,its,0.003308841292785139
rapport,commissions,0.00346996042913324
rapport,on,0.010295380452739585
rapport,uneven,0.002762031756350256
rapport,report,0.7814137236953287
rapport,not,0.00281618430499226
rapport,very,0.007083476416114898
rapport,think,0.002960978320900895
rapport,forward,0.003106179700586225
rapport,supports,0.013561041133904436
rapport,been,0.0027934873213614165
rapport,i,0.01051477902987945
rapport,place,0.0031060314543113286
rapport,our,0.007425162613292167
rapport,excellent,0.0077418067059781175
rapport,today,0.003336002690616919
rapport,european,0.003469960429133432
rapport,this,0.006326402577107574
rapport,it,0.003558701249857496
rapport,valuable,0.0034699604291332387
rapport,the,0.013252054419516405
rapport,too,0.0038935797596316504
rapport,late,0.0029629968705018285
rapport,all,0.0027781770655562394
rapport,him,0.007874333522638676
rapport,despite,0.002761826935059898
rapport,good,0.0034403007906412585
été,not,0.020548209160863147
été,we,0.004968900184555772
été,my,0.017066379615041878
été,third,0.008245206178946338
été,but,0.005003518043310765
été,that,0.011191643672353802
été,been,0.7528933458524075
été,also,0.008248964982745317
été,mentioned,0.012475836009796876
été,four,0.005340877279056192
été,president,0.004587030996306548
été,which,0.004893302125875692
été,madam,0.004570567841409013
été,met,0.0051649123857046035
été,request,0.004574648133957167
été,therefore,0.005706171429723182
été,already,0.011794879955715857
été,happen,0.013221731064197405
été,it,0.004409118975778384
été,have,0.005271335151931232
été,point,0.011799434456809978
été,second,0.003969792619494451
été,has,0.017918188769998403
été,did,0.013066087491329577
été,minimum,0.004366877407780205
été,the,0.009640258717135794
été,amendments,0.005574206235848765
été,standards,0.004129593628434097
été,proposed,0.005344386081534004
été,accept,0.004820072265015506
été,personal,0.005003950687113554
été,concerns,0.004190572599838753
dalexandre,of,0.2702182006973512
dalexandre,the,0.03673336081680233
dalexandre,is,0.2928718729023883
dalexandre,case,0.036330097782633575
dalexandre,it,0.29430059769983064
dalexandre,alexander,0.03739770844364207
dalexandre,nikitin,0.0321481616573575
intervenue,true,0.07438766721335391
intervenue,come,0.06568940290559501
intervenue,consultation,0.06523170786596728
intervenue,is,0.06975466244164379
intervenue,at,0.058810528543979466
intervenue,a,0.05976150248450705
intervenue,parliament,0.07544509590679363
intervenue,that,0.07010706214334218
intervenue,it,0.07438535698089851
intervenue,has,0.07679775032049135
intervenue,about,0.07438766721335459
intervenue,date,0.058810446470552995
intervenue,with,0.05881036541524593
intervenue,late,0.05881029291315617
intervenue,only,0.05881049118111388
volontiers,gladly,0.4096933283284347
volontiers,do,0.02323547478535441
volontiers,mr,0.025057004545950782
volontiers,you,0.02580665638530854
volontiers,so,0.023925411039560324
volontiers,shall,0.02440496445691712
volontiers,segni,0.4201960536558435
volontiers,thank,0.023784996188765676
volontiers,i,0.02389611061386688
plupart,amendments,0.08418915662129109
plupart,of,0.02651253855402646
plupart,most,0.281466650941845
plupart,the,0.013044708033341276
plupart,are,0.2632802112906461
plupart,purely,0.012311001366616734
plupart,proposed,0.2813038580586985
plupart,nature,0.012350899929451067
plupart,a,0.013209840918128461
plupart,technical,0.012331134285990404
son,discredited,0.006789922991914952
son,own,0.006060911892431283
son,report,0.016559556868908008
son,the,0.006209288024864495
son,his,0.4154136370287663
son,was,0.035719302051489335
son,excellent,0.018995359707866484
son,congratulate,0.017071368444077095
son,of,0.2250521333282455
son,policies,0.0065833385872267535
son,him,0.028943562120619246
son,because,0.006793711307980725
son,on,0.16929397146669756
son,it,0.01011109300294973
son,party,0.006583604058037064
son,conservative,0.006794774433173324
son,i,0.017024464684740236
soutient,very,0.016181763299896453
soutient,report,0.013869214848619475
soutient,our,0.023385690746010067
soutient,this,0.3993030812798275
soutient,is,0.016569725479345692
soutient,supports,0.08636812377932478
soutient,it,0.016173635566004773
soutient,group,0.014094951457023983
soutient,and,0.01436955262674035
soutient,good,0.39968426091722536
même,i,0.12797383636931128
même,actually,0.10307727386744958
même,quoted,0.10307727383870116
même,the,0.13520044374243959
même,marks,0.1052726343839072
même,text,0.10307727386744964
même,in,0.11616671622458707
même,itself,0.10307727383870123
même,quotation,0.1030772738674497
cité,i,0.12783384106307719
cité,actually,0.10322301664758186
cité,quoted,0.10322301661866981
cité,the,0.13504769244418688
cité,marks,0.10502091060178845
cité,text,0.10322301664758181
cité,in,0.11598247271086518
cité,itself,0.10322301661866973
cité,quotation,0.10322301664758185
coordination,structural,0.041392887273879575
coordination,fund,0.2301798245449362
coordination,cohesion,0.23017982454493627
coordination,-,0.23017982454493627
coordination,coordination,0.2266915254203828
coordination,funds,0.041376113670930414
niveau,of,0.032405484452560855
niveau,they,0.03164656630705844
niveau,growing,0.03055897294156585
niveau,only,0.03215231123594517
niveau,are,0.030562277710706964
niveau,gdp,0.031922114037864546
niveau,terms,0.7437055304786456
niveau,in,0.03489438359442987
niveau,but,0.032152359241219106
jour,is,0.010360885904034748
jour,that,0.009045053845414664
jour,this,0.01282179247318689
jour,taken,0.3000990777476064
jour,off,0.009794349522309516
jour,the,0.018674714146259083
jour,requesting,0.00979434952230951
jour,agenda,0.300046674365212
jour,group,0.009175738931308403
jour,be,0.010288466331900907
jour,item,0.009844620646864567
jour,ppe-de,0.30005427656360617
éventuellement,they,0.04366404827153308
éventuellement,not,0.07042291398101608
éventuellement,we,0.06883657595306476
éventuellement,may,0.043664053738555676
éventuellement,positions,0.0436640537385556
éventuellement,correct,0.043664053738555676
éventuellement,adopted,0.23532858536466378
éventuellement,properly,0.04366405373855559
éventuellement,reflect,0.04366405373855559
éventuellement,the,0.07236787272669618
éventuellement,if,0.086278089338632
éventuellement,necessary,0.05167415559160222
éventuellement,do,0.06577939463788819
éventuellement,them,0.04366404644449203
éventuellement,then,0.04366404899764617
tire,very,0.10252689976134706
tire,european,0.10063864549472412
tire,report,0.13072357545654967
tire,commissions,0.10063864549459176
tire,the,0.14825044301142176
tire,valuable,0.1006386454945918
tire,presents,0.1006386454947242
tire,sixth,0.10063864549459177
tire,conclusions,0.11530585429745896
assemblée,true,0.07438766721335391
assemblée,come,0.06568940290559498
assemblée,consultation,0.06523170786596727
assemblée,is,0.06975466244164377
assemblée,at,0.05881052854397945
assemblée,a,0.059761502484507026
assemblée,parliament,0.0754450959067936
assemblée,that,0.07010706214334217
assemblée,it,0.07438535698089847
assemblée,has,0.07679775032049134
assemblée,about,0.07438766721335457
assemblée,date,0.05881044647055298
assemblée,with,0.05881036541524591
assemblée,late,0.05881029291315613
assemblée,only,0.058810491181113866
inégale,report,0.015676159389879922
inégale,our,0.016714856950166713
inégale,that,0.8114415269760397
inégale,been,0.016807291520973044
inégale,shows,0.015703674559665128
inégale,growth,0.01566187553433035
inégale,has,0.02511306217026674
inégale,the,0.016124723062904068
inégale,efforts,0.016807960496932294
inégale,all,0.016714927979412247
inégale,despite,0.01661635296941217
inégale,uneven,0.016617588390021188
proclamé,already,0.012378371187344538
proclamé,madam,0.012195403150089143
proclamé,has,0.013734963657576855
proclamé,of,0.01310878576603434
proclamé,the,0.10389635204283029
proclamé,presidency,0.39600193320252225
proclamé,president,0.012174907461809052
proclamé,vote,0.012964388125935786
proclamé,declared,0.4112636190287386
proclamé,result,0.012281276377086382
bon,i,0.013338005579210258
bon,has,0.015402962086240509
bon,carried,0.2575638027643049
bon,report,0.0036834662328141415
bon,our,0.004399589821371725
bon,is,0.004341710720391328
bon,group,0.0037912491305106557
bon,and,0.00380252085197525
bon,think,0.014643342761448864
bon,very,0.004308806863298895
bon,extremely,0.2579757136966973
bon,supports,0.008629889440484807
bon,that,0.07962384980482924
bon,this,0.018186896158231897
bon,out,0.2579757165125724
bon,it,0.00438988150912584
bon,been,0.015406301076226443
bon,well,0.015407211231048441
bon,good,0.004139745006748133
bon,work,0.012989338752447403
communes,broke,0.011339569430693966
communes,fact,0.010641240478227967
communes,municipalities,0.07802373990697008
communes,province,0.1387575526158938
communes,loose,0.14579303941489644
communes,hell,0.1458177545026818
communes,some,0.14579303941489524
communes,in,0.032251791023590555
communes,my,0.1457910723410251
communes,all,0.14579120087119532
concerne,relating,0.05560134324545761
concerne,am,0.5013487547527545
concerne,personally,0.013912245961448487
concerne,at,0.01702278676651593
concerne,favour,0.013635663845274523
concerne,least,0.012555407189683466
concerne,in,0.013886159587808408
concerne,i,0.014634118434369571
concerne,totally,0.013912370127048613
concerne,the,0.014703962093085134
concerne,wednesday,0.05893174510851549
concerne,of,0.02521710728430975
concerne,guidelines,0.014826859231132649
concerne,to,0.22981147637260368
en,addition,0.0019901454617690896
en,come,0.0010279753868023041
en,eu,0.0013851698389430122
en,accordance,0.0009517261546064802
en,report,0.001019770483243269
en,am,0.003197230491635756
en,we,0.0035859086642353773
en,not,0.0010791647811471735
en,transparency,0.0018551349288880284
en,pointed,0.002092136773525565
en,states,0.001370881289037847
en,subsidiarity,0.0009517261546064783
en,for,0.0026603849330732194
en,agrees,0.001423453480417517
en,think,0.0011036179858761954
en,very,0.0032921590841767903
en,military,0.0018409539729656555
en,rapid,0.00325371419894634
en,that,0.0010476957034024424
en,risk,0.0020335562647835607
en,europe,0.00304126468028879
en,been,0.0018702768243526965
en,coup,0.002033556264783558
en,fact,0.001853754164182006
en,growth,0.00293532873021858
en,need,0.0019947803946939167
en,i,0.008079469907245276
en,if,0.0014348327893987855
en,greater,0.0020834334104481967
en,principle,0.0009517261546064796
en,said,0.0028876203652040563
en,refuse,0.0015555344448869538
en,with,0.0009517252201713011
en,be,0.0009517236279976991
en,future,0.0037533302859125953
en,mr,0.0015533347414577036
en,of,0.044531148472925976
en,badly,0.004051265841774758
en,are,0.004560148998803342
en,irresponsible,0.00139873541186295
en,as,0.048146830570533546
en,to,0.01244100664742343
en,matter,0.004103382315480715
en,welcomed,0.0010647017871939005
en,member,0.0013652351404310102
en,volatile,0.0021061531229520235
en,now,0.004199030908065928
en,there,0.003966809110529877
en,relating,0.005877367128062545
en,is,0.010604476426555954
en,embargo,0.0014930300844956208
en,personally,0.0033772777782774244
en,at,0.00508400332356119
en,people,0.002133752964182949
en,a,0.0038209796422265475
en,and,0.0010646094712103624
en,therefore,0.0009517255992004846
en,favour,0.0032025760407137366
en,extremely,0.0019740884276069175
en,evans,0.0015645644767210715
en,this,0.006351538479579402
en,out,0.0020835587262906614
en,least,0.0031006106514851937
en,it,0.001391538582517692
en,have,0.002074030360383997
en,in,0.4085682509031795
en,however,0.0011060135396195173
en,continuing,0.003253740974483215
en,central,0.0032816596786946033
en,greatly,0.0009517261546064779
en,has,0.00505906133997174
en,totally,0.0033827085430832276
en,the,0.21527570748832364
en,too,0.0033266583218453764
en,wednesday,0.006269540844887464
en,all,0.0011420905652230315
en,renew,0.0014902437737333856
en,do,0.0026894672990533225
en,late,0.0011040089926053294
en,behind,0.004077605988542673
en,shall,0.001626778135231668
en,situation,0.001967470759692184
en,guidelines,0.0034979958035173263
en,suggested,0.0015482303215296341
en,house,0.06720266604328924
position,i,0.020497735554893835
position,issue,0.024600103563273686
position,am,0.02369292522864211
position,the,0.02168045229839864
position,reiterate,0.6874195871836841
position,parliaments,0.023692942558002594
position,position,0.02369302768713314
position,to,0.02514185250024821
position,raising,0.02029427186910025
position,just,0.12928710155662956
relire,goes,0.020080346554912625
relire,i,0.020717964943916253
relire,evans,0.022197686723844378
relire,the,0.020382846355457965
relire,reads,0.5234217829764033
relire,back,0.020007984429851033
relire,regulation,0.2850249747286407
relire,suggest,0.02224817140924168
relire,and,0.0200856482616039
relire,mr,0.045832593616116996
pour,goods,0.008078206995056163
pour,competitiveness,0.002272432411353986
pour,issue,0.004537055168500196
pour,am,0.004388537677739047
pour,reiterate,0.003832850902728176
pour,makes,0.002540850149891842
pour,was,0.013499221588608952
pour,that,0.0023187524225627624
pour,vote,0.015938013472659815
pour,purpose,0.0078852949254904
pour,of,0.021584114644258922
pour,parliaments,0.004388539926529895
pour,to,0.007212269772683889
pour,coming,0.005737074292328097
pour,is,0.01672792802654735
pour,priority,0.0022724149033882474
pour,these,0.008375146236700973
pour,silence,0.008224846247575957
pour,rise,0.009259541682477217
pour,commissioner,0.0062133578312888035
pour,have,0.002467882650004498
pour,in,0.01693976197694079
pour,safety,0.008489832736360855
pour,kind,0.002540838458459856
pour,dangerous,0.008037696313304041
pour,then,0.009259533656884528
pour,raising,0.003800295358898573
pour,advisers,0.008489886506510674
pour,rules,0.0023491314053387404
pour,my,0.0159344313943478
pour,for,0.5804994670248764
pour,transport,0.010498728977146843
pour,governing,0.002362497650033118
pour,please,0.009340263196491864
pour,minutes,0.008188862403978718
pour,proper,0.002337685452340051
pour,i,0.00382090207765721
pour,necessary,0.002626992035921126
pour,first,0.008366819157043395
pour,economies,0.002970066697539494
pour,so,0.0022724117133050823
pour,favour,0.016352492668642377
pour,this,0.027419265402426028
pour,commandment,0.005665315923578891
pour,period,0.006087849288575968
pour,it,0.0024294854735919065
pour,position,0.00438855463891568
pour,the,0.03841574957972266
pour,regional,0.002272427397001551
pour,guidelines,0.007588040007336965
pour,,0.015940980902052423
pour,just,0.006559402596408934
pense,i,0.021149661196977115
pense,come,0.007913500225610999
pense,has,0.021011918693575122
pense,carried,0.011987064681114394
pense,report,0.007845209000495304
pense,not,0.008380418913346932
pense,too,0.008822030093152142
pense,think,0.3773714866805067
pense,late,0.008793061519706078
pense,do,0.029594365212397385
pense,extremely,0.011985595280930919
pense,that,0.05016301441743542
pense,this,0.019650444641135356
pense,out,0.011985595337913558
pense,been,0.012156296452426331
pense,however,0.36879561986899895
pense,well,0.012156972331655195
pense,work,0.010237745452631553
sil,they,0.0835679848599789
sil,not,0.0065561737242934475
sil,we,0.006387072733995054
sil,may,0.08356813574978364
sil,positions,0.08356813574978639
sil,correct,0.08356813574978364
sil,adopted,0.0814086209284067
sil,properly,0.08356813574978626
sil,reflect,0.08356813574978639
sil,the,0.006757840128344124
sil,if,0.16746492611687724
sil,necessary,0.056801741043910316
sil,do,0.006079022377760869
sil,them,0.08356793443554925
sil,then,0.08356800490177183
lundi,amendments,0.01893167870420994
lundi,tuesday,0.021198697494748796
lundi,monday,0.019351894122256914
lundi,relating,0.02190367837819471
lundi,proposed,0.03081205750235617
lundi,have,0.8043651301115451
lundi,been,0.02119827633184042
lundi,to,0.020989110981597742
lundi,and,0.019856180248665048
lundi,no,0.021393296124588724
subsidiarité,accordance,0.00951003782340365
subsidiarité,is,0.021823824797766782
subsidiarité,therefore,0.009510032101679337
subsidiarité,subsidiarity,0.009510037823403655
subsidiarité,and,0.010676051923590533
subsidiarité,this,0.009635245813428332
subsidiarité,in,0.011416387385843564
subsidiarité,greatly,0.009510037823403641
subsidiarité,the,0.010907857880605422
subsidiarité,principle,0.00951003782340365
subsidiarité,with,0.009510028196955142
subsidiarité,be,0.009510011794554995
subsidiarité,all,0.011474911529211762
subsidiarité,of,0.021876062236700338
subsidiarité,to,0.010675807826827177
subsidiarité,welcomed,0.8249436272191903
