fre,eng,prob
comme,has,0.019192325000435863
comme,the,0.012059970391121826
comme,if,0.01121588000156832
comme,mr,0.4279293663751804
comme,do,0.012295045411860333
comme,shall,0.013025430571262119
comme,as,0.42848403249432687
comme,house,0.02190967370800287
comme,suggested,0.01229575117324559
position,just,0.12889123804554473
position,issue,0.024591144344701645
position,am,0.02373180298063985
position,the,0.021431416721037412
position,reiterate,0.687808706117961
position,parliaments,0.023731820465646803
position,position,0.023731903283040576
position,to,0.025155881323820194
position,raising,0.020397832253021147
position,i,0.02052825446458263
relire,goes,0.02007893253566708
relire,mr,0.0458331118723182
relire,evans,0.02219933517227943
relire,the,0.02038252384365245
relire,reads,0.5234280883802073
relire,back,0.0200068137045388
relire,regulation,0.2850226557867941
relire,suggest,0.022247154840854655
relire,and,0.02008449375145629
relire,i,0.020716890112222906
pour,goods,0.008157109134512095
pour,competitiveness,0.002293500463760273
pour,issue,0.00456833484744051
pour,am,0.004421978307235792
pour,reiterate,0.003865114467618096
pour,makes,0.002564423813353692
pour,was,0.01337276495374148
pour,that,0.002340274542000242
pour,vote,0.016059854936803196
pour,purpose,0.007958681812624121
pour,of,0.021792621121745855
pour,parliaments,0.0044219805843163625
pour,to,0.007267948565747939
pour,coming,0.005658133626155141
pour,is,0.016739367124545518
pour,priority,0.002293482802640265
pour,these,0.008448971120944863
pour,silence,0.008304092947431944
pour,rise,0.009349238444180036
pour,commissioner,0.006203332938014114
pour,have,0.0024907384790470322
pour,in,0.016945480655012408
pour,safety,0.00857244579411117
pour,kind,0.002564411906873867
pour,dangerous,0.008116200086370168
pour,then,0.009349230373225534
pour,raising,0.003845218584142174
pour,advisers,0.008572500080005612
pour,rules,0.00237088260173156
pour,my,0.016056436348901876
pour,for,0.5785441332927049
pour,transport,0.010600102959976411
pour,governing,0.002384378923153597
pour,please,0.009430770262835612
pour,minutes,0.008267764395002474
pour,proper,0.002359286841817153
pour,i,0.0038519020803118582
pour,necessary,0.0026509936163177533
pour,first,0.00829389419908374
pour,economies,0.0030000801986996904
pour,so,0.0022934795889417727
pour,favour,0.016311023338796398
pour,this,0.02755262884289757
pour,commandment,0.005593170902971587
pour,period,0.005992672292449269
pour,it,0.002451993906196634
pour,position,0.004421994987196176
pour,the,0.03842282341953919
pour,regional,0.002293495530149784
pour,guidelines,0.007659166859728882
pour,,0.016062763471669454
pour,just,0.00659672862532967
souvent,place,0.02344138079997756
souvent,is,0.011976282251137015
souvent,not,0.43019769178542294
souvent,transparent,0.013206228519921395
souvent,what,0.013124970303328496
souvent,parliament,0.013480712382067404
souvent,this,0.01319582578711415
souvent,much,0.011916600659478796
souvent,takes,0.013812979787863203
souvent,too,0.4302623263364548
souvent,of,0.012259766156229252
souvent,within,0.013125235231031693
fournit,of,0.027603699831744686
fournit,only,0.026701045895821902
fournit,the,0.027107277097983554
fournit,employment,0.7697747116602656
fournit,provides,0.02895942927733394
fournit,agriculture,0.028955536413764426
fournit,union,0.030830958978885405
fournit,,0.030032658250218155
fournit,in,0.03003468259398345
les,brake,0.0023916466347077944
les,inspire,0.007835093804687875
les,process,0.0023916486453621
les,commission,0.0019813245868746565
les,we,0.005740432054248335
les,consequences,0.007835093804687873
les,projects,0.002163666873190938
les,marked,0.0018252521557919343
les,disparities,0.0018286704606884287
les,more,0.0017284061166221141
les,that,0.0035817482917917284
les,also,0.002163659602159993
les,apply,0.002529822768971751
les,growth,0.0014303789501633937
les,much,0.0017036589184703463
les,efforts,0.0015380824682345853
les,funding,0.002115088194770924
les,matched,0.002163665966349418
les,of,0.0023409076074968204
les,becoming,0.0017156769021833514
les,irresponsible,0.002258776636013917
les,to,0.2920821633422887
les,member,0.004017784796339047
les,there,0.008562921877764518
les,is,0.01087068498152927
les,correct,0.0015424928555886972
les,properly,0.0015424928555887048
les,have,0.004536376251228019
les,well,0.0023350630661479505
les,shows,0.0014311393930589334
les,amendments,0.007746837147877199
les,point,0.0025709598210095458
les,has,0.0041823640872879365
les,minimum,0.0026465413646845
les,standards,0.0025021443278694174
les,ensure,0.002115112397159001
les,do,0.009834352911190085
les,uneven,0.0015080641518467194
les,then,0.0015424913714487101
les,eu,0.002255851946144795
les,they,0.0015424910770229917
les,report,0.001431777204139285
les,not,0.008532974354064013
les,my,0.0026462632805440774
les,hope,0.007852715903507545
les,states,0.004035872906223588
les,for,0.009852876049258141
les,been,0.005944554825831382
les,mentioned,0.0025728473807919007
les,if,0.0030066115263748267
les,necessary,0.0016411692283667555
les,refuse,0.0024303133819948758
les,helped,0.0023916491492274035
les,four,0.0020331495192571587
les,are,0.0016929003631449026
les,no,0.005791049898469055
les,within,0.0017730194502061914
les,which,0.0018791244230233223
les,our,0.0015234305113219519
les,embargo,0.0024345489349200085
les,may,0.0015424928555887014
les,therefore,0.0021404776717876134
les,positions,0.0015424928555887076
les,already,0.0024877115273957665
les,a,0.0023915744412546175
les,this,0.0024082499997799206
les,adopted,0.00155522300490223
les,it,0.004952918704033202
les,reflect,0.0015424928555887053
les,look,0.0019868623157162715
les,structural,0.0023477155262067824
les,second,0.002418515537156232
les,the,0.4560958865065117
les,proposed,0.002034072226459747
les,all,0.001523438293408386
les,renew,0.002430225805879346
les,them,0.0015424905730028566
les,accept,0.0018290234082333622
les,regional,0.0017093572497848936
les,despite,0.001507958245060788
les,funds,0.0026358395079457975
les,concerns,0.00253512913659979
les,room,0.004749711565893979
lundi,amendments,0.018930548740207012
lundi,and,0.01985713255565792
lundi,monday,0.019351032078505158
lundi,relating,0.021902714723827245
lundi,tuesday,0.021197819828639195
lundi,have,0.8043723579639099
lundi,proposed,0.030811385707863577
lundi,been,0.021197437026905734
lundi,to,0.020987174278735553
lundi,no,0.021392397095746328
sil,they,0.08356955555266883
sil,not,0.006558642969279974
sil,we,0.006394149626262911
sil,may,0.08356971203877206
sil,positions,0.08356971203877107
sil,correct,0.08356971203877206
sil,adopted,0.08140936216972912
sil,properly,0.08356971203877113
sil,reflect,0.08356971203877107
sil,the,0.006753911152974197
sil,if,0.16746884363250897
sil,necessary,0.05678405692229244
sil,do,0.006073825116032548
sil,them,0.08356951120669248
sil,then,0.08356958145750937
fonds,brake,0.005083330495686198
fonds,fund,0.047581038318329126
fonds,coordination,0.047703951621692185
fonds,a,0.005083233342200831
fonds,cohesion,0.04758103831832911
fonds,this,0.005129399598532762
fonds,have,0.005813420215893802
fonds,well,0.005360415198143167
fonds,apply,0.005810465722571078
fonds,structural,0.3749171925497875
fonds,the,0.005922509143314492
fonds,-,0.0475810383183291
fonds,helped,0.005083335833771598
fonds,to,0.010821063882890386
fonds,funds,0.3754452326562856
fonds,process,0.005083334784247598
pense,come,0.007894884673038793
pense,carried,0.012252939135103499
pense,report,0.007828114664140925
pense,not,0.00835883414026805
pense,think,0.3856527110422673
pense,extremely,0.012251439891467722
pense,that,0.051058458236941925
pense,this,0.019852777069442853
pense,out,0.012251439918155433
pense,been,0.012425506619383046
pense,however,0.3766248959042953
pense,well,0.012426163351041372
pense,work,0.010467633146911641
pense,i,0.021404271787708994
pense,has,0.021230534252630773
pense,too,0.008771080095960644
pense,late,0.00874109317417002
pense,do,0.010507222897072547
subsidiarité,accordance,0.009505481750888677
subsidiarité,is,0.021807007832562546
subsidiarité,therefore,0.00950547603244412
subsidiarité,subsidiarity,0.009505481750888682
subsidiarité,and,0.010666643627112124
subsidiarité,this,0.009630673660832607
subsidiarité,in,0.011462915108610618
subsidiarité,greatly,0.009505481750888686
subsidiarité,the,0.010903128043073375
subsidiarité,principle,0.009505481750888674
subsidiarité,with,0.009505472112011491
subsidiarité,be,0.0095054557061921
subsidiarité,all,0.011468706874245853
subsidiarité,of,0.02185855037354237
subsidiarité,to,0.010666408296072634
subsidiarité,welcomed,0.8249976353297412
situation,volatile,0.011824848228772375
situation,there,0.01090617532723445
situation,is,0.011314102520045671
situation,people,0.01175040122962322
situation,and,0.01677530860787121
situation,extremely,0.01099917163603988
situation,have,0.011824757272885695
situation,the,0.030016895534882484
situation,union,0.011822826258505885
situation,said,0.011769808115598962
situation,economic,0.008907104156794157
situation,of,0.016841894524970587
situation,social,0.00875169070972459
situation,development,0.008907104156794151
situation,situation,0.7672991806845534
situation,as,0.04138162687889773
situation,regions,0.008907104156794148
ne,inspire,0.009213529112097902
ne,come,0.0024268780797002255
ne,want,0.00270694626276057
ne,build,0.002935021353867925
ne,we,0.009181604479385565
ne,consequences,0.009213529112097905
ne,that,0.002508750164124818
ne,europe,0.0026475359566274703
ne,feasible,0.007802240931790968
ne,of,0.002698086902370547
ne,to,0.01247934443068339
ne,call,0.00492615155425824
ne,is,0.00509393375572748
ne,correct,0.0013145866566280284
ne,properly,0.0013145866566280303
ne,however,0.01055369563744945
ne,happening,0.005415536652724117
ne,either,0.004934663327783323
ne,did,0.004924751587528862
ne,has,0.0028049029128617447
ne,you,0.004413828154868628
ne,do,0.24234877394324772
ne,then,0.0013145853715028927
ne,they,0.0013145851165579994
ne,report,0.0024156938327062586
ne,not,0.5528458445715985
ne,hope,0.009234670224326112
ne,think,0.0028018159759781113
ne,i,0.0025739952220613705
ne,if,0.0025611169610789916
ne,necessary,0.0014001743784233507
ne,seem,0.0077818242716814565
ne,what,0.005404774006079405
ne,may,0.0013145866566280293
ne,a,0.0026887068570543363
ne,positions,0.0013145866566280312
ne,this,0.010615453833080659
ne,adopted,0.0013258043734535746
ne,cities,0.0029348646844713317
ne,reflect,0.0013145866566280308
ne,the,0.010009240566554214
ne,me,0.004926131617068748
ne,too,0.0028126992669421477
ne,late,0.0028038687407183766
ne,them,0.001314584680124138
ne,alone,0.0029348691595072187
ne,does,0.006814203030588423
ne,know,0.005369300092241468
sa,place,0.07313426611865306
sa,report,0.09295199793156159
sa,political,0.07313802488461968
sa,today,0.09326673554362173
sa,forward,0.0731375899580484
sa,sphere,0.07469969340386169
sa,in,0.08542884294830763
sa,re-establishes,0.07313802488461958
sa,the,0.1948619219600372
sa,put,0.07313802488461948
sa,its,0.09310487748205282
mais,come,0.007713034338949845
mais,they,0.010942519788297994
mais,report,0.007647917542580281
mais,growing,0.011014976801332116
mais,not,0.04654315182699407
mais,but,0.011383208000678565
mais,think,0.00856934335096418
mais,happen,0.037306742976560406
mais,that,0.6759785480599708
mais,this,0.008347703235724462
mais,gdp,0.010943116857959227
mais,however,0.008479448548775387
mais,in,0.01194319239242559
mais,i,0.00784732341712694
mais,did,0.0372680912899209
mais,has,0.008563476807681183
mais,too,0.00860458718843801
mais,late,0.008559818055381117
mais,do,0.00880703873860525
mais,of,0.031405093567817545
mais,only,0.01138319801070047
mais,are,0.011014400981959492
mais,terms,0.00973406822116475
avantage,them,0.03874219309637846
avantage,this,0.04127188116928228
avantage,competitive,0.03874287610242184
avantage,edge,0.03874220589090643
avantage,the,0.6077197244447005
avantage,period,0.07359774306030026
avantage,interim,0.03874287610254528
avantage,gives,0.03874287610242136
avantage,a,0.04253011523354608
avantage,for,0.041167508797497976
ces,support,0.010031190147677881
ces,am,0.005597286312071272
ces,is,0.011594492356898179
ces,changes,0.010033352618308636
ces,personally,0.00572982810155854
ces,at,0.006300302428231051
ces,makes,0.003952923211467212
ces,favour,0.005627977230391304
ces,transport,0.004023055427924395
ces,governing,0.003679109974595999
ces,this,0.020290429443549918
ces,these,0.35340248185990875
ces,least,0.005162993439389624
ces,it,0.0038596533852514325
ces,have,0.0038862384573912366
ces,proper,0.0036585168568262485
ces,in,0.00576199495274216
ces,i,0.016022112710820907
ces,totally,0.005729875695868837
ces,purpose,0.012179433897459365
ces,the,0.02648927839807536
ces,necessary,0.20408076647614756
ces,of,0.02175400984079302
ces,kind,0.003952906267313446
ces,guidelines,0.20902560520360744
ces,to,0.014330460735802224
ces,rules,0.003667066117653644
ces,house,0.010145513941421944
ces,urge,0.010031144510850508
défaut,place,0.15106637068144713
défaut,is,0.011548588354822666
défaut,not,0.012480253597512328
défaut,transparent,0.36611714019132646
défaut,what,0.01264347030582236
défaut,parliament,0.012965452059842397
défaut,this,0.36541409810147657
défaut,much,0.011486228697869218
défaut,takes,0.019341562109097744
défaut,too,0.012480776185200297
défaut,of,0.01181234247113147
défaut,within,0.012643717244482409
une,want,0.0037994634904738927
une,build,0.004129168082913669
une,we,0.0037868511239927643
une,europe,0.007553665033258214
une,also,0.003967103447905944
une,growth,0.0036403330716391685
une,against,0.004294273805833662
une,of,0.024080151849893715
une,seems,0.004037282353464815
une,to,0.015224700608244289
une,madam,0.01508414620662592
une,is,0.003948631397440032
une,and,0.007017205955383421
une,silence,0.006647991917995163
une,solution,0.0037194088060225
une,have,0.004313101198967193
une,in,0.004117607639714879
une,point,0.016978083654113872
une,central,0.004075503287313845
une,observed,0.007015963949279392
une,kind,0.00430420934903904
une,do,0.0041297715761927575
une,on,0.015421114987920778
une,not,0.0037153947652680246
une,very,0.004085879657471111
une,rapid,0.00400472980431483
une,minutes,0.006596909211444848
une,been,0.008968842001491189
une,be,0.004001552262586927
une,president,0.015241992635494545
une,order,0.01692780454140243
une,decisions,0.004294305651347745
une,a,0.7047077839128204
une,workable,0.003427914555931698
une,this,0.00819942757270592
une,adopted,0.004037311271701251
une,cities,0.004128939428348205
une,continuing,0.004004761624626813
une,the,0.006676450657230601
une,tax,0.00399321705775019
une,me,0.0037193758400173053
une,alone,0.0041289459599575425
une,rose,0.006484691661855621
une,house,0.007368037132615771
na,madam,0.013696139785961113
na,met,0.3821753007216358
na,not,0.050692339883102185
na,request,0.01364140742781566
na,my,0.3828872545007448
na,but,0.014882891085848175
na,happen,0.029080094366590988
na,that,0.025628095146594188
na,been,0.01386292440262125
na,has,0.01577841359033806
na,did,0.029053278003524117
na,president,0.013737760498869838
na,personal,0.014884100586353017
rejette,parliament,0.08158278530400653
rejette,the,0.06900880112273981
rejette,president,0.06165355121904636
rejette,request,0.08453534795054835
rejette,rejected,0.7032195144036583
points,points,0.01624032580643551
points,deal,0.8073668473516422
points,commission,0.01517080717095957
points,we,0.015344492634429042
points,additionality,0.0165856706684725
points,in,0.021548781933195447
points,look,0.014985797452914581
points,the,0.015906752140494758
points,with,0.015198415995681093
points,relation,0.016240245395243255
points,to,0.045411863450510154
écarts,member,0.012610702073870921
écarts,marked,0.013461447978971102
écarts,disparities,0.020438224625444413
écarts,states,0.012630094094230389
écarts,more,0.2632424024733643
écarts,much,0.012549158600248229
écarts,the,0.01399379283395789
écarts,becoming,0.2816145443333889
écarts,regional,0.2816285427755795
écarts,are,0.012497468121904115
écarts,within,0.07533362208900815
ma,happen,0.4232409988308328
ma,did,0.4237845495273842
ma,that,0.06944066071144814
ma,not,0.08353379093033722
du,issue,0.004846013277545276
du,am,0.004658932023440666
du,presidency,0.0031806705647189166
du,reiterate,0.004046885065403507
du,that,0.0024751246353005942
du,vote,0.0032220031452430678
du,of,0.017666707359520927
du,parliaments,0.004658935445248993
du,to,0.005233365874979744
du,madam,0.0029488844321345787
du,growing,0.005064200687870466
du,is,0.14933986622803114
du,gdp,0.004780226897618541
du,taken,0.0027390286141494853
du,in,0.06400756912388672
du,has,0.003445152940190613
du,group,0.0162509245714432
du,raising,0.004010862498949173
du,they,0.004779967672416448
du,nikitin,0.007830971965493176
du,but,0.005307088865152687
du,alexander,0.008672745491407095
du,declared,0.0031659263019969044
du,result,0.0029931488148450675
du,off,0.002670820331909283
du,i,0.004040320975941014
du,case,0.00866726324753216
du,requesting,0.0026708203319092813
du,pse,0.017472654429883765
du,applause,0.01747265442988377
du,be,0.002810382878052878
du,item,0.002686514099140333
du,president,0.002964738311163123
du,are,0.005064061283841919
du,already,0.003013651935781416
du,this,0.0027541637264361933
du,it,0.008850285917442384
du,position,0.0046589515504601485
du,the,0.5282097288418786
du,agenda,0.0027393447295854163
du,only,0.005307085499692477
du,terms,0.004263123843727375
du,from,0.01747265442988377
du,ppe-de,0.0027390286141494853
du,just,0.01814654809474997
lembargo,member,0.015017139437790683
lembargo,eu,0.8010276382368781
lembargo,is,0.01483628795392156
lembargo,embargo,0.021293727558591293
lembargo,states,0.015076026646019636
lembargo,it,0.014836956246921443
lembargo,the,0.021667755956751612
lembargo,refuse,0.016032925261662452
lembargo,renew,0.01603232975879066
lembargo,of,0.015419576356119855
lembargo,irresponsible,0.014861473147469691
lembargo,to,0.033898163439079636
cela,thought,0.2607019325765783
cela,we,0.008951137447890245
cela,not,0.014595455552896484
cela,fuster,0.008742965089021015
cela,was,0.01700788957499948
cela,hänsch,0.009664546574989719
cela,would,0.008995842889718388
cela,a,0.007493230189227797
cela,for,0.0072378450905671
cela,this,0.04270153573358813
cela,edge,0.005661384735633199
cela,period,0.005806751497323626
cela,that,0.019338130417344605
cela,it,0.01962596465543695
cela,however,0.015963263665631642
cela,gives,0.005765926497723548
cela,quite,0.01953205913774252
cela,check,0.010157356891147726
cela,acceptable,0.008889541616029386
cela,feasible,0.015898130393354665
cela,i,0.015817885594100425
cela,you,0.009740664471731948
cela,the,0.006562749482288963
cela,interim,0.005765926497730264
cela,be,0.29372558626155626
cela,all,0.009812080393692942
cela,mr,0.028807723900835778
cela,them,0.0056613815544189
cela,seem,0.015860165655883815
cela,berenguer,0.010157356891147723
cela,competitive,0.005765926497723569
cela,shall,0.00975599305098088
cela,superb,0.018025975610330435
cela,cox,0.009664546574989724
cela,does,0.014032627556518825
cela,to,0.028112519779220746
réalisable,seem,0.4025052055816204
réalisable,this,0.05333852658439445
réalisable,not,0.04794365553272317
réalisable,does,0.04632043675414098
réalisable,however,0.053365643821245375
réalisable,feasible,0.3965265317258765
cher,all,0.02907680503759006
cher,mr,0.027558070554692546
cher,berenguer,0.29262372124495056
cher,this,0.27908982307696156
cher,shall,0.027563240644271333
cher,we,0.02689644735399531
cher,fuster,0.024568170842562596
cher,check,0.29262372124495134
résultat,madam,0.008401405946916234
résultat,presidency,0.00899144338752383
résultat,was,0.009840861449980616
résultat,already,0.008606000491790979
résultat,because,0.40185140624310894
résultat,vote,0.008947756541138822
résultat,it,0.011586871442609564
résultat,declared,0.008948965211805712
résultat,conservative,0.008557042730711829
résultat,result,0.008535013853421909
résultat,discredited,0.00854731391064698
résultat,has,0.00949206996267131
résultat,the,0.03807604939236538
résultat,his,0.008207230177200063
résultat,of,0.418688703386007
résultat,policies,0.008304406883509323
résultat,president,0.008438771223798373
résultat,party,0.008304739482553392
résultat,own,0.007673948282256279
particulière,should,0.023586020652033444
particulière,for,0.2957855936244058
particulière,once,0.013714776443648168
particulière,issue,0.01370211511008015
particulière,all,0.30390512461639835
particulière,the,0.2932328012480351
particulière,commission,0.013654145486114532
particulière,therefore,0.015036504061596182
particulière,and,0.013742652058577219
particulière,address,0.013640266699073169
salué,accordance,0.009505653429104876
salué,is,0.021820461156874894
salué,therefore,0.009505647710442891
salué,subsidiarity,0.009505653429104874
salué,and,0.010666891321689327
salué,this,0.009630852057140097
salué,in,0.011471174257886458
salué,greatly,0.009505653429104909
salué,the,0.010914493904214626
salué,principle,0.009505653429104866
salué,with,0.009505643789864801
salué,be,0.009505627383428923
salué,all,0.011468991984375463
salué,of,0.021886163447209377
salué,to,0.824933592923407
salué,welcomed,0.010667846347028631
présent,now,0.7278486694317127
présent,speaking,0.02072197162479916
présent,against,0.02072170803306136
présent,shall,0.019167458975397747
présent,we,0.019453483771290615
présent,this,0.01932567815399274
présent,wurtz,0.019578403843264886
présent,request,0.020604092358292865
présent,hear,0.020615328528748988
présent,mr,0.11196320527944169
politique,place,0.018540907934811786
politique,report,0.019760128220637815
politique,political,0.01854248345319896
politique,today,0.019831220638593855
politique,forward,0.018542369815148604
politique,sphere,0.018781852128737116
politique,in,0.019736643036467643
politique,re-establishes,0.018542483453198987
politique,the,0.040675047802589674
politique,put,0.018542483453198984
politique,its,0.7885043800634416
europe,want,0.6633774788318146
europe,build,0.018425197623351947
europe,is,0.017710113563757308
europe,we,0.016897939170907785
europe,not,0.016584013605872083
europe,a,0.01692559050398123
europe,very,0.018327433409342512
europe,rapid,0.01796453751156305
europe,europe,0.034058876598390464
europe,cities,0.018424180207444296
europe,in,0.018469830053250983
europe,continuing,0.017964680245438777
europe,growth,0.01632984555345883
europe,central,0.018280680591665197
europe,do,0.018427296246284922
europe,of,0.016993485087183638
europe,alone,0.018424209270214202
europe,to,0.03641461192606854
preuve,member,0.014661414765729207
preuve,eu,0.014491763703499019
preuve,is,0.014493869241107132
preuve,embargo,0.020714684028865137
preuve,states,0.014717669357886147
preuve,it,0.014470390879250752
preuve,the,0.06147817641104165
preuve,refuse,0.015657110946812346
preuve,renew,0.01565652945015209
preuve,of,0.015052698216737442
preuve,irresponsible,0.7655164829528109
preuve,to,0.03308921004610229
minute,a,0.018636764623291592
minute,and,0.01960959852675418
minute,for,0.016870065638252562
minute,please,0.01802269078998917
minute,this,0.01587377111616277
minute,silence,0.03472463641133997
minute,rise,0.01786238735079847
minute,minutes,0.7635675878621041
minute,the,0.01865346717766761
minute,observed,0.01960611003149334
minute,rose,0.01811349914273858
minute,house,0.020597049729667423
minute,then,0.01786237159974218
suggéré,agrees,0.07563217568012522
suggéré,evans,0.0834564568369153
suggéré,i,0.08297260181981769
suggéré,has,0.08882151935272298
suggéré,the,0.08291472949689348
suggéré,if,0.07571487107702159
suggéré,mr,0.08242546664824088
suggéré,do,0.08410806524297063
suggéré,shall,0.08680270193445111
suggéré,as,0.08247636330257282
suggéré,house,0.09056305876680988
suggéré,suggested,0.08411198984145914
marchandises,by,0.03308222278731158
marchandises,transport,0.044351956570513315
marchandises,of,0.050286456246970195
marchandises,safety,0.016250418429683836
marchandises,goods,0.7292933896791193
marchandises,the,0.01617741211241495
marchandises,road,0.03306032911655544
marchandises,dangerous,0.045067123183850866
marchandises,advisers,0.016250522665986217
marchandises,for,0.016180169207592347
trop,place,0.041837621272557794
trop,is,0.7892957723862493
trop,not,0.016853579814018364
trop,transparent,0.017152625792119177
trop,what,0.016999750060802864
trop,parliament,0.017459230803499964
trop,this,0.017138451230207196
trop,much,0.015392517381677313
trop,takes,0.018048982383189017
trop,too,0.016854292868595536
trop,of,0.01596708380853042
trop,within,0.017000092198546285
conséquent,should,0.026696367575440534
conséquent,for,0.021004491593926963
conséquent,once,0.01900986071270181
conséquent,issue,0.018947805836697282
conséquent,all,0.020971694188519636
conséquent,the,0.8161971892538179
conséquent,commission,0.018819969966800833
conséquent,therefore,0.02048682792357418
conséquent,and,0.01908862310732225
conséquent,address,0.0187771698411973
sens,pity,0.6219987714069932
sens,sense,0.04823506967009397
sens,this,0.04889589586806637
sens,is,0.13848101843713673
sens,in,0.046741848934247696
sens,a,0.09564739568346044
totalement,am,0.08714079786084232
totalement,personally,0.0889069280345513
totalement,at,0.09752134018602031
totalement,favour,0.0894867171901606
totalement,least,0.08041542593613868
totalement,in,0.08962843114403471
totalement,i,0.09002492921482133
totalement,totally,0.08890764924404763
totalement,the,0.09430262509373384
totalement,of,0.09763722866847567
totalement,guidelines,0.09602792742717238
fond,today,0.25404007536667217
fond,doing,0.27259163923252744
fond,nuisance,0.10711047595246495
fond,essentially,0.2727027153327496
fond,is,0.018374574666980403
fond,we,0.018048934307359005
fond,are,0.01985545111357827
fond,what,0.019813941411307268
fond,a,0.017462192616333812
monsieur,poettering,0.030938224877388718
monsieur,coming,0.0020290015570324877
monsieur,so,0.006546641098961803
monsieur,is,0.0019347339757562639
monsieur,would,0.008379583695061005
monsieur,hänsch,0.009081723690765162
monsieur,for,0.00211125600178102
monsieur,this,0.010332253655381237
monsieur,commandment,0.001990101381522581
monsieur,period,0.0021216109049958694
monsieur,commissioner,0.00215304169212233
monsieur,i,0.00653477840991988
monsieur,acceptable,0.008322516019481616
monsieur,you,0.32764283014259193
monsieur,the,0.004119599409103071
monsieur,first,0.0021215851348356293
monsieur,be,0.009347584771626945
monsieur,thank,0.033652633160691545
monsieur,mr,0.4588489958715442
monsieur,do,0.006350368393049207
monsieur,shall,0.006681870795545719
monsieur,cox,0.009081723690765169
monsieur,segni,0.006984502073613496
monsieur,to,0.034604995400552126
monsieur,gladly,0.008087844195894148
liés,points,0.009650620019711852
liés,deal,0.00895114478108036
liés,commission,0.008991542015025894
liés,we,0.009117653520965949
liés,additionality,0.0712893757946954
liés,in,0.20190965445449385
liés,look,0.008929826206405863
liés,the,0.009371694478832389
liés,with,0.008973085102186166
liés,relation,0.009630039728302134
liés,to,0.6531853638983355
semble-t-il,the,0.775171286708661
semble-t-il,find,0.05629777154626283
semble-t-il,case,0.05702400933904107
semble-t-il,opposite,0.05637996551855876
semble-t-il,i,0.05512696688747436
traitera,points,0.016264907351897874
traitera,deal,0.015172763224594342
traitera,commission,0.015193971494708407
traitera,we,0.015367748184400504
traitera,additionality,0.01661081493074469
traitera,in,0.021574325223135047
traitera,look,0.015008635472309824
traitera,the,0.015931443869230975
traitera,with,0.8071284507114448
traitera,relation,0.016264826831276065
traitera,to,0.04548211270625736
dirresponsabilité,member,0.010118709759945273
dirresponsabilité,eu,0.010152080484643973
dirresponsabilité,is,0.010095269662651321
dirresponsabilité,embargo,0.29066074564714045
dirresponsabilité,states,0.010138229364425076
dirresponsabilité,it,0.010085958978293768
dirresponsabilité,the,0.017429679649435568
dirresponsabilité,refuse,0.2983602894800299
dirresponsabilité,renew,0.29861383602768254
dirresponsabilité,of,0.010344644138135893
dirresponsabilité,irresponsible,0.010114899848109897
dirresponsabilité,to,0.023885656959541597
cet,present,0.014192172106405092
cet,commission,0.012482586474332431
cet,is,0.280543693758089
cet,able,0.014192081442743955
cet,hope,0.012834442697489063
cet,that,0.2805651145082333
cet,i,0.012415691491508328
cet,the,0.08089602918920036
cet,accept,0.014192071604816019
cet,amendment,0.023038706596862597
cet,to,0.25464741013036013
appropriés,there,0.4163686378679328
appropriés,commission,0.008369746338283926
appropriés,we,0.008522123566798052
appropriés,is,0.41631114547416626
appropriés,projects,0.00905679004189675
appropriés,for,0.013644026262205606
appropriés,that,0.009056467394046162
appropriés,also,0.009056751250186606
appropriés,look,0.008276382577413074
appropriés,the,0.008843778385942979
appropriés,funding,0.008964829335892507
appropriés,ensure,0.008964936216311576
appropriés,matched,0.009056786195556091
appropriés,to,0.06550759909338849
conclusions,conclusions,0.09350612299844367
conclusions,european,0.08400264431427508
conclusions,report,0.1054294112768849
conclusions,commissions,0.0840026443142751
conclusions,the,0.1192766616795911
conclusions,valuable,0.08400264431427502
conclusions,presents,0.08400264431427505
conclusions,sixth,0.08400264431427508
conclusions,very,0.26177458247370206
risque,there,0.017565617395083315
risque,is,0.015816327311588763
risque,a,0.0321705693763025
risque,military,0.015916264916047976
risque,risk,0.017067561694653028
risque,in,0.05880513615558079
risque,coup,0.017067561694653028
risque,fact,0.01569910725364161
risque,the,0.7763378667911468
risque,future,0.017179037764083617
risque,of,0.01637494964719847
mon,in,0.28170673125888884
mon,all,0.07449643638360912
mon,municipalities,0.08762011644410514
mon,province,0.07597044280948509
mon,loose,0.07449664018363766
mon,hell,0.07449621802784015
mon,some,0.0744966401836377
mon,my,0.0744964329910154
mon,broke,0.09405169226597496
mon,fact,0.08816864945181267
explosive,volatile,0.0240709784424946
explosive,there,0.022212412259302226
explosive,extremely,0.7874710009629156
explosive,the,0.023547019884227832
explosive,situation,0.022080323063268792
explosive,is,0.023039135858268535
explosive,as,0.025685218056723073
explosive,have,0.024070787281120557
explosive,people,0.023891491912387007
explosive,said,0.02393163227929561
voudrais,madam,0.006840112956426654
voudrais,our,0.06855209778242098
voudrais,explain,0.011677190820120633
voudrais,a,0.0703610958904627
voudrais,would,0.024823772983408154
voudrais,thinking,0.011677190820120637
voudrais,here,0.01167618150802407
voudrais,comments,0.01799070044710771
voudrais,i,0.025541897799817078
voudrais,make,0.017916917422017224
voudrais,should,0.010072771304639419
voudrais,few,0.01618770635152787
voudrais,president,0.006866265049573365
voudrais,to,0.27046918393696084
voudrais,like,0.41927242114645963
