fre,eng,prob
déjà,my,0.03373502411504818
déjà,third,0.01909722145629616
déjà,already,0.030260240955438614
déjà,it,0.016198502842927367
déjà,been,0.030837798368835326
déjà,also,0.019101773321657564
déjà,point,0.030684802798999107
déjà,second,0.013738253201226803
déjà,has,0.03514928078105671
déjà,mentioned,0.03430830375910815
déjà,minimum,0.015763750730841113
déjà,the,0.014970441438320426
déjà,standards,0.014456634562991887
déjà,concerns,0.6916979716672557
silence,a,0.01874413749343548
silence,and,0.020075086698004466
silence,for,0.016177248088066663
silence,please,0.018638452570666184
silence,this,0.014933942606494171
silence,silence,0.7658605567137637
silence,rise,0.018506872546263292
silence,minutes,0.03250022195699984
silence,the,0.017572916889426533
silence,observed,0.020071228298235797
silence,rose,0.018150275917683496
silence,house,0.0202621920060511
silence,then,0.018506868214909076
outre,addition,0.01968891248591957
outre,transparency,0.01592273541931916
outre,pointed,0.022050608340676327
outre,for,0.02165769045398371
outre,out,0.02169050347268715
outre,been,0.7939710234880315
outre,in,0.020159072342047692
outre,need,0.020968757438614406
outre,has,0.02085023375516114
outre,the,0.021324589177503385
outre,greater,0.02171587362605621
sujet,important,0.03464941246009747
sujet,issue,0.4014660042774396
sujet,short,0.03564266604422613
sujet,the,0.026751108371786108
sujet,is,0.02997563423298015
sujet,one,0.40180487103787305
sujet,in,0.03271555320952517
sujet,an,0.03699475036607651
parlement,just,0.006569614466023499
parlement,amended,0.00623082393487283
parlement,place,0.003354735162077713
parlement,issue,0.1308087037471168
parlement,am,0.004812037190778951
parlement,is,0.002557018866442183
parlement,not,0.0031904353299702674
parlement,reiterate,0.003909206685860946
parlement,transparent,0.0030391543528967098
parlement,request,0.013503871865367861
parlement,what,0.003202660646717736
parlement,support,0.007159704816251917
parlement,a,0.006423444306966845
parlement,and,0.006882761143218728
parlement,was,0.006872707866852137
parlement,changes,0.007278514224258204
parlement,parliament,0.23722690900647367
parlement,this,0.0033054620092667695
parlement,silence,0.0062240572050288245
parlement,these,0.006220972300625657
parlement,minutes,0.006093519913683668
parlement,adopted,0.009129634958163158
parlement,position,0.004908637228652457
parlement,rejected,0.010329262794515005
parlement,business,0.006873223402115125
parlement,i,0.011228456821059477
parlement,the,0.032789996988415115
parlement,much,0.002803663424344668
parlement,takes,0.0032174127814196705
parlement,too,0.003258300986824506
parlement,observed,0.006881486903591721
parlement,of,0.009656117270288417
parlement,thus,0.005684159234190932
parlement,president,0.010617234149274998
parlement,rose,0.006237005025793777
parlement,order,0.12165696165258763
parlement,parliaments,0.004950892907107596
parlement,within,0.0031979446405582587
parlement,to,0.014053563002679837
parlement,raising,0.003765174897851894
parlement,urge,0.007158297557072875
parlement,house,0.24673625833277513
arrive,come,0.8250267858460795
arrive,report,0.014405879381862137
arrive,not,0.015213860892651261
arrive,think,0.015918351309260868
arrive,that,0.017342291047428706
arrive,this,0.015806639729709877
arrive,however,0.015732395272751387
arrive,i,0.016051660980624338
arrive,has,0.015922748156372988
arrive,too,0.0159218225756417
arrive,late,0.015507361571103297
arrive,do,0.017150203236510175
premier,coming,0.016120071748947314
premier,this,0.017125290808450815
premier,is,0.04159655053417783
premier,the,0.03484323187392019
premier,first,0.4167899286705855
premier,commandment,0.014739715854866069
premier,commissioner,0.017552680649253305
premier,period,0.41676196027473056
premier,for,0.024470569585060806
sont,amendments,0.02084036084899572
sont,of,0.04052692613780784
sont,most,0.0201958073638067
sont,the,0.019545837116221508
sont,are,0.02034216949699436
sont,purely,0.8050214113394224
sont,proposed,0.020196402001927075
sont,nature,0.01659600776081723
sont,a,0.02023744404133339
sont,technical,0.016497633892677655
dernier,point,0.03282156403310885
dernier,i,0.028871513531263784
dernier,mention,0.03556482280515461
dernier,to,0.03556253090688674
dernier,one,0.02976004694965482
dernier,like,0.7103116949344511
dernier,final,0.09104754185828655
dernier,would,0.036060284981196705
réglementations,makes,0.01495291529868442
réglementations,transport,0.019914013243333993
réglementations,governing,0.012168568370913355
réglementations,this,0.029682209108149005
réglementations,it,0.014545692877383859
réglementations,have,0.014085062314355907
réglementations,proper,0.820203727663024
réglementations,necessary,0.014942175496722838
réglementations,of,0.017284169882455725
réglementations,kind,0.014953037456066395
réglementations,to,0.014653220733714816
réglementations,rules,0.012615207555200831
transport,by,0.03506387029532901
transport,transport,0.7337032626641943
transport,of,0.049435188452192996
transport,safety,0.01648307402581067
transport,goods,0.042735954779021
transport,the,0.015741674839016246
transport,for,0.015682422665590695
transport,dangerous,0.03956446279404019
transport,advisers,0.016483227319981145
transport,road,0.03510686216482364
dêtre,amendments,0.3950130839920522
dêtre,there,0.07676377649160317
dêtre,is,0.054826494175079656
dêtre,no,0.05478295469117025
dêtre,room,0.0280579124837476
dêtre,for,0.39055577816635095
structurels,brake,0.016367466496009356
structurels,a,0.016501392444538885
structurels,this,0.022252935744297837
structurels,have,0.016823246974129756
structurels,well,0.013601860568692255
structurels,apply,0.016760829229355793
structurels,structural,0.8013576228231942
structurels,the,0.016144973450443096
structurels,helped,0.01636748013641469
structurels,to,0.031466867446159695
structurels,funds,0.01597674657701551
structurels,process,0.01637857810975077
par,goods,0.022683177340131727
par,issue,0.009442302251030852
par,commission,0.010144834133761006
par,therefore,0.2513835440158493
par,once,0.009349249784674158
par,for,0.055810915003120305
par,by,0.05275155388344272
par,transport,0.023311999839644416
par,road,0.05741581607606363
par,and,0.008592821358627416
par,address,0.009506589541383078
par,the,0.02062026893756267
par,should,0.2302966349192326
par,all,0.010920305364974422
par,of,0.2073150187389485
par,dangerous,0.02045496881155803
dis,i,0.01822967379832896
dis,issue,0.02406239301425557
dis,am,0.023675623991827204
dis,the,0.023035301167110736
dis,reiterate,0.018744631679232755
dis,parliaments,0.024432086868641727
dis,position,0.02420523743007238
dis,to,0.07175683686925965
dis,raising,0.7406862874624456
dis,just,0.03117192771882845
ai,amendments,0.013064234715501106
ai,to,0.016997811043110485
ai,quoted,0.007300244486870942
ai,relating,0.01606196016544522
ai,monday,0.014542550008038653
ai,the,0.007127564976190754
ai,marks,0.007377078860308278
ai,text,0.0073003857035283835
ai,itself,0.007300244486870944
ai,tuesday,0.4061290309448312
ai,proposed,0.016842429407132653
ai,quotation,0.007300385703528382
ai,and,0.016042516067073794
ai,actually,0.007300385703528385
ai,have,0.013011691031453002
ai,been,0.40614346718243394
ai,in,0.00771442572200106
ai,no,0.016333192548431817
ai,i,0.0061104012437046985
jai,thought,0.018666876621328588
jai,my,0.03826471294934149
jai,was,0.5872339870333323
jai,favour,0.05697868365637298
jai,that,0.02086792505713038
jai,vote,0.03880194853626504
jai,it,0.019234447708380883
jai,quite,0.019349155316454328
jai,in,0.13104321181147097
jai,i,0.01595473796986798
jai,superb,0.014788259581211325
jai,,0.03881605375885047
très,now,0.0059649315795133615
très,important,0.008553667740075224
très,issue,0.008245727433072647
très,carried,0.014572803455757285
très,short,0.008353220984813566
très,is,0.007475269667340987
très,we,0.005255427367477695
très,report,0.002858705947017523
très,one,0.008245565705201748
très,think,0.012723852901551383
très,very,0.00349784399008916
très,european,0.003497850471922451
très,extremely,0.014570430803825139
très,that,0.10102394371876217
très,this,0.018911151207191605
très,out,0.014571904331666292
très,been,0.2202674811211742
très,in,0.012495892158133647
très,well,0.22017585436462817
très,an,0.012791153396616772
très,work,0.011296384222149432
très,i,0.010085574522583147
très,has,0.2202747080870482
très,valuable,0.0034978504719224497
très,the,0.010612389989270608
très,presents,0.0034978504719224484
très,badly,0.008475180445797585
très,sixth,0.00349785047192245
très,commissions,0.00349785047192245
très,behind,0.005779910200770985
très,are,0.006152563192560858
très,matter,0.005782138063873027
très,conclusions,0.0034970710424458247
si,agrees,0.013589819582026657
si,evans,0.015667514113768214
si,i,0.013761832540749344
si,has,0.055529820798400624
si,the,0.015276372727264599
si,if,0.7867810024366427
si,mr,0.014907694690196763
si,do,0.014927723530658356
si,shall,0.01540119977724859
si,as,0.014910841628194798
si,house,0.024317682476673475
si,suggested,0.014928495698167048
telle,decisions,0.01767384295453059
telle,a,0.017715400601431206
telle,this,0.029521817479706208
telle,adopted,0.014869661546192832
telle,have,0.40998174811352833
telle,also,0.014816910051706735
telle,been,0.0186790640934408
telle,against,0.017673994933543973
telle,tax,0.01452739151521411
telle,of,0.01976632388267723
telle,kind,0.42477384482804054
cest,carried,0.002841804799451952
cest,we,0.0026943085269750824
cest,was,0.009114680326070799
cest,that,0.009484683675880644
cest,vote,0.002735011702615433
cest,an,0.014000466793105328
cest,sense,0.0054546944706849575
cest,his,0.0018786217200688635
cest,of,0.013817734855891328
cest,seems,0.003831671772009436
cest,to,0.06715147599295901
cest,persuades,0.003437244826608455
cest,madam,0.00554428479378781
cest,coming,0.002288616770586809
cest,is,0.06201374030455829
cest,extremely,0.002841348538982037
cest,solution,0.0036731545345699344
cest,commissioner,0.005396586410176736
cest,us,0.0026212841975224977
cest,in,0.00828655078470647
cest,well,0.0028585522013618754
cest,point,0.012246877568489401
cest,has,0.0028585662490585007
cest,on,0.006202832095107516
cest,think,0.00246865546446446
cest,for,0.006479480708438468
cest,been,0.002858453358432349
cest,i,0.0019378434550123076
cest,discredited,0.001883953404230724
cest,first,0.0026241583985502637
cest,be,0.019534361665310307
cest,policies,0.0018791238529420207
cest,president,0.00574396419205135
cest,order,0.007967177468113172
cest,matter,0.015249573502453859
cest,are,0.002536203375937906
cest,own,0.0015400970247901806
cest,important,0.013603590535045342
cest,asking,0.0030144891985841283
cest,what,0.009235289123987517
cest,a,0.021393562830348968
cest,workable,0.0029310820136937837
cest,pity,0.005882080197544981
cest,today,0.0026219718721581615
cest,favour,0.002079071488748441
cest,this,0.5030443254074822
cest,out,0.0028416344804525445
cest,because,0.0018128890359205847
cest,commandment,0.0020828206547780495
cest,it,0.08138106458764209
cest,period,0.0026245003111005022
cest,conservative,0.0019419896003481565
cest,work,0.002174385596559895
cest,the,0.009774349102289708
cest,me,0.003664312269902358
cest,party,0.0019187519114235918
dommage,pity,0.046321829997670254
dommage,sense,0.6776887504620414
dommage,this,0.05032565016609852
dommage,is,0.08827107448832174
dommage,in,0.04434645556098492
dommage,a,0.09304623932488075
agissant,amendments,0.8097034547797286
agissant,have,0.016102680315455052
agissant,been,0.020563048580019033
agissant,relating,0.020313145672674917
agissant,proposed,0.026719776074392177
agissant,to,0.026982432625170093
agissant,tuesday,0.020563888061034152
agissant,no,0.020602313305592826
agissant,and,0.020144194891406654
agissant,monday,0.018305065694529096
mercredi,relating,0.4884323114037163
mercredi,to,0.0832244896203622
mercredi,wednesday,0.42834319897592177
evans,has,0.009341352410284902
evans,the,0.021134586273685734
evans,reads,0.012558629389299305
evans,back,0.01250956902157273
evans,if,0.0060823089890148655
evans,and,0.012239413006262145
evans,mr,0.022106679824424578
evans,agrees,0.007095706812680407
evans,goes,0.012062964340615852
evans,do,0.007748259996885936
evans,evans,0.021906173449587632
evans,shall,0.007977823336871765
evans,regulation,0.07120165878994975
evans,suggest,0.35624576746256864
evans,as,0.007736355182132346
evans,house,0.0106656030556652
evans,suggested,0.007748629504605981
evans,i,0.3936385191539107
dangereuses,by,0.033291364248472795
dangereuses,transport,0.0410110845037601
dangereuses,of,0.047248071598909105
dangereuses,safety,0.01639613022632556
dangereuses,goods,0.0409635953945654
dangereuses,the,0.015661200358467485
dangereuses,for,0.01560177797399653
dangereuses,dangerous,0.7400986186470707
dangereuses,advisers,0.016396282057170343
dangereuses,road,0.033331874991261966
règlement,goes,0.7010029483898051
règlement,i,0.021406987458707272
règlement,evans,0.024713707272364806
règlement,the,0.0236489354414101
règlement,reads,0.022428452109564845
règlement,back,0.022332276125191647
règlement,regulation,0.1120620962317751
règlement,suggest,0.02478882572270306
règlement,and,0.021817053859432986
règlement,mr,0.025798717389040736
particulièrement,accordance,0.047425479067267164
particulièrement,is,0.12910888670096426
particulièrement,therefore,0.04742547895649147
particulièrement,subsidiarity,0.04742547906726715
particulièrement,and,0.05768306246739181
particulièrement,this,0.04852412284531275
particulièrement,in,0.06408878952907296
particulièrement,greatly,0.047425474046999455
particulièrement,the,0.05894755458745248
particulièrement,principle,0.04742547906726715
particulièrement,with,0.047425473555650445
particulièrement,be,0.04742547771962326
particulièrement,all,0.06450601588282369
particulièrement,of,0.12923070688454807
particulièrement,to,0.057897001481252736
particulièrement,welcomed,0.05803551814061286
donc,amendments,0.1983658825865413
donc,which,0.008155759603976137
donc,the,0.008552098783590586
donc,we,0.007798479289415077
donc,necessary,0.006146930372351424
donc,proposed,0.008919243403500705
donc,makes,0.006118806499467804
donc,therefore,0.013625664263516012
donc,transport,0.20346521066736054
donc,governing,0.005025854747068522
donc,of,0.03322706606497076
donc,kind,0.006118854434827554
donc,this,0.012206673100672435
donc,accept,0.008157656818971485
donc,four,0.008913227623218889
donc,it,0.006003127696493588
donc,have,0.43233527023757
donc,proper,0.005261105404819008
donc,been,0.00753249563678633
donc,to,0.008862434722031177
donc,rules,0.005208158042899374
conduira,is,0.013509415757384036
conduira,what,0.06244940579951676
conduira,favour,0.012302690115087715
conduira,this,0.013859856053507367
conduira,it,0.025756854441443423
conduira,vote,0.016443723732383276
conduira,us,0.015773042222805036
conduira,in,0.2770091789084385
conduira,of,0.030238372281582077
conduira,to,0.2769874810997805
conduira,persuades,0.25566997958808024
importance,point,0.041830802159061306
importance,latter,0.04657702165493102
importance,of,0.046741698747061085
importance,particular,0.05187459943713064
importance,this,0.04562344210533477
importance,is,0.042325499842196315
importance,importance,0.725026936054289
aussi,point,0.02418180854071298
aussi,mentioned,0.029127911223140186
aussi,has,0.04214320570989982
aussi,my,0.027649369831926597
aussi,third,0.4140800045838756
aussi,also,0.4131521949877933
aussi,been,0.024820637569471112
aussi,already,0.024844867553175456
directrices,essential,0.008702846004977626
directrices,role,0.2972942336263577
directrices,want,0.30181593621346137
directrices,our,0.010042582953000055
directrices,focus,0.00942788440820639
directrices,i,0.009854157806752898
directrices,the,0.020879233198157977
directrices,of,0.01064821246614938
directrices,guidelines,0.30168997696719674
directrices,on,0.010446004360173032
directrices,to,0.009978053192361093
directrices,minds,0.009220878803232782
technique,amendments,0.0198840896286267
technique,of,0.03862648864352179
technique,most,0.0192468169784853
technique,the,0.018604127851234005
technique,are,0.019391491950569138
technique,purely,0.01743472531145034
technique,proposed,0.01924740510971743
technique,nature,0.8126860580930773
technique,a,0.019287587479706818
technique,technical,0.015591208953612263
accrue,addition,0.014199594984245442
accrue,transparency,0.011265313865358744
accrue,pointed,0.2554660122374893
accrue,for,0.024268690502588255
accrue,out,0.31079949418511854
accrue,been,0.013651293754294424
accrue,in,0.014633085981942032
accrue,need,0.015213617469008824
accrue,has,0.014613784866433456
accrue,the,0.01490069603117319
accrue,greater,0.31098841612236855
nécessité,addition,0.017856610066331942
nécessité,transparency,0.8090373415661031
nécessité,pointed,0.02016151882009891
nécessité,for,0.019780308004375746
nécessité,out,0.01981173431709143
nécessité,been,0.017722676773875196
nécessité,in,0.018319117703184302
nécessité,need,0.019123384956532166
nécessité,has,0.018993208839819902
nécessité,the,0.01935762186429968
nécessité,greater,0.01983647708827884
processus,brake,0.17426686845720768
processus,a,0.1740009175594681
processus,this,0.16382146291985833
processus,have,0.016911429365396028
processus,well,0.008403960744392152
processus,apply,0.01019780750762672
processus,structural,0.009196078051930923
processus,the,0.009698864352713785
processus,helped,0.17426125813838123
processus,to,0.07529009659834822
processus,funds,0.009709072875406502
processus,process,0.1742421834292978
cette,issue,0.003034763428235243
cette,speaking,0.0058090404272459735
cette,commission,0.0032522494187034313
cette,we,0.005154307896492261
cette,once,0.00301932010126376
cette,for,0.011079461073204701
cette,please,0.008752846388211406
cette,minutes,0.006933574400640836
cette,wurtz,0.005046542373274017
cette,directive,0.02352473208943043
cette,against,0.005605290277395164
cette,should,0.00341362908845446
cette,mr,0.029413494061262525
cette,to,0.023792949720856944
cette,now,0.00487998351187937
cette,contribution,0.023524724145763874
cette,is,0.017414435607059815
cette,request,0.005678818286816923
cette,therefore,0.003363913317059348
cette,a,0.02373991923124442
cette,and,0.0027931094069441604
cette,address,0.003065969082336274
cette,this,0.7327064487145019
cette,silence,0.007046666617585392
cette,rise,0.008690887590350851
cette,hear,0.005678737429130884
cette,the,0.006541412858949528
cette,all,0.003461363334156737
cette,shall,0.004890524572226701
cette,then,0.008690885549318416
elle,a,0.023750754057235538
elle,examined,0.023314892111399803
elle,i,0.022596222566334475
elle,light,0.07971515555971774
elle,it,0.7234752275243213
elle,hope,0.024063961849378666
elle,positive,0.032826760902971416
elle,be,0.022083424101597377
elle,will,0.025340695246988332
elle,in,0.022832906080049502
remarques,madam,0.010648390413474216
remarques,a,0.033227508010253995
remarques,would,0.012687744992973257
remarques,comments,0.03222263388893487
remarques,i,0.025358753176915525
remarques,make,0.03174792897174288
remarques,should,0.017543833101581183
remarques,few,0.7448284856117083
remarques,president,0.011963849912865202
remarques,to,0.03207688351119856
remarques,like,0.03015104771870369
remarques,just,0.01754294068964717
dramatiquement,member,0.016470370985839342
dramatiquement,marked,0.018906736374796642
dramatiquement,disparities,0.01890676131222531
dramatiquement,states,0.016564508891448983
dramatiquement,more,0.024415524133790743
dramatiquement,much,0.017154072607389242
dramatiquement,the,0.018130491121327
dramatiquement,becoming,0.019090252869672607
dramatiquement,regional,0.019090073518322544
dramatiquement,are,0.8093011996781939
dramatiquement,within,0.02197000850699851
maintenant,now,0.04056803759051969
maintenant,behind,0.38267793226273344
maintenant,this,0.038877870930257574
maintenant,we,0.03475190275670322
maintenant,are,0.040850878305276735
maintenant,matter,0.3816322603854204
maintenant,in,0.03156785854961509
maintenant,badly,0.04907325921948147
voulons,want,0.08283593133895865
voulons,build,0.020611308592892088
voulons,we,0.018328844584210118
voulons,not,0.7431308517992881
voulons,a,0.017574960330168924
voulons,europe,0.01554409585749545
voulons,cities,0.020691910419898176
voulons,do,0.0201589187811999
voulons,of,0.019326951830334765
voulons,alone,0.020591964639627362
voulons,to,0.021204261825920206
cox,hänsch,0.39125989762782054
cox,mr,0.03803753853133466
cox,you,0.019078109091932537
cox,this,0.015427867028128983
cox,cox,0.39141128925001695
cox,to,0.09506334062256767
cox,would,0.015737786696531
cox,be,0.018448205703828307
cox,acceptable,0.015535965447840989
attendre,do,0.18233024554614294
attendre,inspire,0.17960580529831793
attendre,the,0.13070107178052626
attendre,not,0.14754044378903963
attendre,consequences,0.17960580550627014
attendre,hope,0.18021662807970376
convient,hänsch,0.022927221123212205
convient,mr,0.046615863542419894
convient,you,0.023390490950933766
convient,this,0.018673768658301025
convient,cox,0.02289413306221504
convient,to,0.0614934287208714
convient,would,0.019084411551248598
convient,be,0.022672020526880842
convient,acceptable,0.7622486618639133
travail,work,0.7491072155276353
travail,i,0.0077167028966733065
travail,has,0.011690635634596939
travail,carried,0.011651995924598826
travail,done,0.010997606450251907
travail,is,0.016164364933013486
travail,the,0.019291199229916692
travail,enforcement,0.00782293934264631
travail,think,0.010007136840805932
travail,all,0.008291496631952255
travail,of,0.03027522601796938
travail,extremely,0.011650867695335802
travail,that,0.044150052333463474
travail,this,0.01029288856473558
travail,out,0.01165098952896452
travail,remains,0.008459556469609488
travail,been,0.011716512235721713
travail,well,0.011714616496105685
travail,business,0.007347997245987319
extrêmement,growth,0.014955318383240572
extrêmement,volatile,0.021149366955537728
extrêmement,central,0.01867274038411304
extrêmement,there,0.017791480718439476
extrêmement,the,0.01944362115800537
extrêmement,is,0.694779710506795
extrêmement,said,0.020823173576229353
extrêmement,people,0.020717768968223835
extrêmement,very,0.020061222461729537
extrêmement,extremely,0.019541120335085555
extrêmement,rapid,0.01885060698898279
extrêmement,situation,0.017463225698551552
extrêmement,europe,0.015957793680217054
extrêmement,as,0.021917999632387598
extrêmement,have,0.021112752797622265
extrêmement,in,0.01790939066215197
extrêmement,continuing,0.01885270709268232
savons,do,0.42763482451176704
savons,is,0.03303424025054949
savons,we,0.03186989557226673
savons,not,0.03354710872470594
savons,know,0.3972733536194508
savons,what,0.03832436990199906
savons,happening,0.03831620741927134
rapport,come,0.002153791839061651
rapport,that,0.019239789237048843
rapport,growth,0.0025073343398705423
rapport,efforts,0.002937378252246393
rapport,his,0.007533430076284701
rapport,put,0.003037494905595143
rapport,conclusions,0.0031309312688288793
rapport,is,0.003408575700346492
rapport,political,0.003037494911541216
rapport,and,0.0028881122100934678
rapport,sphere,0.003038084515584836
rapport,however,0.0027583724799939893
rapport,in,0.0030768267528583915
rapport,shows,0.0025018513167534644
rapport,has,0.005779199149144658
rapport,re-establishes,0.00303749488177675
rapport,presents,0.0031315268548339856
rapport,group,0.0027207555837077896
rapport,congratulate,0.005782362366217318
rapport,sixth,0.0031315268548339843
rapport,do,0.002991424542151896
rapport,its,0.0029260907824133313
rapport,commissions,0.0031315268548339843
rapport,on,0.01004165703496895
rapport,uneven,0.0029405206838770126
rapport,report,0.7812993639012746
rapport,not,0.0026728792482511535
rapport,very,0.006569830766827834
rapport,think,0.0027886889562017438
rapport,forward,0.003037492454619123
rapport,supports,0.012650415914875016
rapport,been,0.0029373249465375335
rapport,i,0.009552097987699931
rapport,place,0.0030374911287323818
rapport,our,0.007431184960226057
rapport,excellent,0.00745583574902417
rapport,today,0.002500585844798369
rapport,european,0.003131526854833982
rapport,this,0.0061607532326707765
rapport,it,0.003437995682082051
rapport,valuable,0.003131526854833988
rapport,the,0.011898871856703661
rapport,too,0.002789772703476218
rapport,late,0.0027211041233422923
rapport,all,0.0027701369361775915
rapport,him,0.008827611642254455
rapport,despite,0.002940168759708196
rapport,good,0.003393786099930181
été,not,0.020851449452206537
été,we,0.00454450157479003
été,my,0.017409945507988064
été,third,0.008228945992535196
été,but,0.005145067837767622
été,that,0.008614608810066834
été,been,0.7545008834610153
été,also,0.008231105172136132
été,mentioned,0.012456522581604205
été,four,0.00533593437959391
été,president,0.0043644157298498255
été,which,0.004859327238983213
été,madam,0.004367958961866762
été,met,0.005289630846111099
été,request,0.004382223765098
été,therefore,0.005595942898842004
été,already,0.010741658303312335
été,happen,0.015181565634952616
été,it,0.004528089689361935
été,have,0.005207913944531761
été,point,0.010818550937910834
été,second,0.0038380054945628926
été,has,0.01821875622810186
été,did,0.014823028142255274
été,minimum,0.0044058309648724965
été,the,0.009161479561767426
été,amendments,0.005563004449241675
été,standards,0.0040385196555826385
été,proposed,0.005339451601451457
été,accept,0.00476357737734065
été,personal,0.005149145591082526
été,concerns,0.004042958213227509
dalexandre,of,0.26745715148848914
dalexandre,the,0.03662560513100525
dalexandre,is,0.2912045221702649
dalexandre,case,0.03761985707699214
dalexandre,it,0.29355036021387293
dalexandre,alexander,0.04671083713200019
dalexandre,nikitin,0.026831666787363272
intervenue,true,0.07570392975522147
intervenue,come,0.06596261209555268
intervenue,consultation,0.05469298699862187
intervenue,is,0.06254648363408288
intervenue,at,0.061511658445937735
intervenue,a,0.06266118604863614
intervenue,parliament,0.07436441319232891
intervenue,that,0.07146561562543663
intervenue,it,0.0730393781390515
intervenue,has,0.07619244737810833
intervenue,about,0.07579359309790575
intervenue,date,0.06151163882825825
intervenue,with,0.06151169658711401
intervenue,late,0.061530582857680705
intervenue,only,0.06151177731605743
volontiers,i,0.023794478064841317
volontiers,do,0.023123114195652043
volontiers,gladly,0.39138909690051793
volontiers,you,0.027350733538224217
volontiers,so,0.02393855551719526
volontiers,shall,0.024758083671285184
volontiers,segni,0.4340633404179734
volontiers,thank,0.024741686317828242
volontiers,mr,0.026840911376478958
plupart,amendments,0.08813787451437276
plupart,of,0.027764812354595086
plupart,most,0.27976095923629674
plupart,the,0.013559206797485488
plupart,are,0.2614649820458674
plupart,purely,0.012697709182907755
plupart,proposed,0.2795938884387296
plupart,nature,0.011486763327507865
plupart,a,0.014091793672639128
plupart,technical,0.01144201042963574
son,discredited,0.006977093392977385
son,own,0.00566631314763284
son,report,0.015777895005695396
son,the,0.006055097540860754
son,his,0.41128313732841093
son,was,0.03992069499106254
son,excellent,0.019431375931658244
son,congratulate,0.01579741133703576
son,of,0.2246411133138382
son,policies,0.00695565115154171
son,him,0.03161575150065514
son,because,0.006578074668521877
son,on,0.1672103045596637
son,it,0.010371347764836045
son,party,0.006955996121048535
son,conservative,0.00718530199121215
son,i,0.017577440253377218
soutient,very,0.016919981736415162
soutient,report,0.01314878443467957
soutient,our,0.01778650477683824
soutient,this,0.3972390868066158
soutient,is,0.01681665115568713
soutient,supports,0.09597937615550907
soutient,it,0.016920491415128153
soutient,group,0.013677132833134608
soutient,good,0.3970620595775053
soutient,and,0.014449931108493136
même,i,0.09419703364830498
même,actually,0.11261399764204487
même,quoted,0.1126117979928671
même,the,0.11011226250611608
même,marks,0.1138290355484485
même,text,0.11261399764204479
même,in,0.1187960793852643
même,quotation,0.11261399764204473
même,itself,0.11261179799286708
cité,i,0.09447649779374125
cité,actually,0.11245026526196833
cité,quoted,0.11244806539677404
cité,the,0.1104527608530511
cité,marks,0.11366971823244851
cité,text,0.1124502652619683
cité,in,0.11915409654130138
cité,quotation,0.11245026526196827
cité,itself,0.11244806539677404
coordination,structural,0.037499408759797126
coordination,fund,0.2322611459005724
coordination,cohesion,0.23226114590057248
coordination,-,0.23226114590057248
coordination,coordination,0.22823745316844973
coordination,funds,0.03747970037002171
niveau,of,0.03143239971734877
niveau,they,0.02718509983900906
niveau,growing,0.027829903020320384
niveau,only,0.031054939141878842
niveau,are,0.027812188664451037
niveau,gdp,0.03075645858060408
niveau,terms,0.7603419102172834
niveau,in,0.03226176918708796
niveau,but,0.031325331632016055
jour,is,0.010587674979420529
jour,that,0.008681420606686214
jour,this,0.016958509537000056
jour,taken,0.29393398929398856
jour,off,0.010248145427079323
jour,the,0.019574000025178492
jour,requesting,0.010139251349576422
jour,agenda,0.30065378377487434
jour,group,0.00871960748694154
jour,be,0.010196223814223903
jour,item,0.009649059432736714
jour,ppe-de,0.30065833427238325
éventuellement,they,0.059367587294521865
éventuellement,not,0.07798150820745466
éventuellement,we,0.07530619017613348
éventuellement,may,0.05936758928726162
éventuellement,positions,0.05936758928726162
éventuellement,correct,0.05936758928726163
éventuellement,adopted,0.059367582190665985
éventuellement,properly,0.05936758928726161
éventuellement,reflect,0.05936758928726161
éventuellement,the,0.0670844212351146
éventuellement,if,0.11857224806947442
éventuellement,necessary,0.06007493868968525
éventuellement,do,0.06667240509690465
éventuellement,them,0.05936758520319856
éventuellement,then,0.05936758740056068
tire,very,0.11175632387530848
tire,european,0.11175653299086426
tire,report,0.0919607006492693
tire,commissions,0.11175653299086427
tire,the,0.12576392730203373
tire,valuable,0.1117565329908643
tire,presents,0.11175653299086427
tire,sixth,0.11175653299086429
tire,conclusions,0.11173638321906304
assemblée,true,0.0757032427218181
assemblée,come,0.06596248801644353
assemblée,consultation,0.05469306571566247
assemblée,is,0.06254649857678345
assemblée,at,0.061511811326449145
assemblée,a,0.06266130124523812
assemblée,parliament,0.07436499884171492
assemblée,that,0.07146554082559399
assemblée,it,0.07303923320092584
assemblée,has,0.0761921759818446
assemblée,about,0.07579333896679356
assemblée,date,0.061511791708836604
assemblée,with,0.06151184946747285
assemblée,late,0.06153073320769798
assemblée,only,0.06151193019671289
inégale,report,0.0594530677492563
inégale,our,0.062221794182814184
inégale,that,0.34214891622969806
inégale,been,0.06282748571171957
inégale,shows,0.05322572287099087
inégale,growth,0.053398310380684835
inégale,has,0.0638707853230802
inégale,the,0.056788161416777096
inégale,efforts,0.06282854343365113
inégale,all,0.05884897286246669
inégale,despite,0.06218995903582215
inégale,uneven,0.06219828080304427
proclamé,already,0.012405608127798949
proclamé,madam,0.012854629065788705
proclamé,has,0.013805345122187632
proclamé,of,0.01303535419433657
proclamé,the,0.10139154553632962
proclamé,presidency,0.38657938555938004
proclamé,president,0.019895689755508206
proclamé,vote,0.013170452767612693
proclamé,declared,0.4146594045162454
proclamé,result,0.012202585354802417
bon,i,0.01136530508278633
