fre,eng,prob
sauvegardent,safeguard,0.031088407798901548
sauvegardent,report,0.02845239372902836
sauvegardent,them,0.029978565049279596
sauvegardent,the,0.05117893204813837
sauvegardent,perfectly,0.7711233024097116
sauvegardent,theato,0.030626080697715316
sauvegardent,conclusions,0.03004579648337683
intervenant,about,0.38644152633491713
intervenant,the,0.05126175657080977
intervenant,previous,0.08262255647814208
intervenant,this,0.09630594730209018
intervenant,said,0.09715044906292192
intervenant,something,0.09436256869604928
intervenant,speaker,0.09293887425814645
intervenant,already,0.09891632129692042
redonner,eu,0.01781685099023217
redonner,their,0.019830003500960543
redonner,win,0.8396245214103626
redonner,faith,0.019709924566667966
redonner,politics,0.01829423306186995
redonner,we,0.02137313928150108
redonner,back,0.018774173981860376
redonner,must,0.023429912451806725
redonner,in,0.021147240754735067
actes,put,0.04951152106391956
actes,practice,0.32603943386030126
actes,only,0.023079047268792834
actes,remains,0.17667524719285269
actes,this,0.024184271720121022
actes,it,0.024182059185504926
actes,principle,0.021326062063099022
actes,to,0.021213406392125673
actes,into,0.3337889512532838
mécrirez-vous,plenary,0.012322442340092467
mécrirez-vous,that,0.012382699960587737
mécrirez-vous,will,0.2856648797133621
mécrirez-vous,you,0.010644030996301214
mécrirez-vous,the,0.2605339803296283
mécrirez-vous,next,0.011649558929900519
mécrirez-vous,me,0.011777691890482443
mécrirez-vous,with,0.08179131940772386
mécrirez-vous,information,0.012398469221585296
mécrirez-vous,before,0.28126057245846675
mécrirez-vous,write,0.008758240467506858
mécrirez-vous,to,0.010816114284347589
soutient,process,0.006960395098409863
soutient,east,0.005933693097066054
soutient,support,0.0074563193796314976
soutient,report,0.009547004521945693
soutient,our,0.01278378350615766
soutient,the,0.007400030233980316
soutient,is,0.010615575078573539
soutient,we,0.0074459070156906275
soutient,group,0.010279593964763802
soutient,and,0.009119524854419789
soutient,very,0.011837027170975324
soutient,strongly,0.2445191528537846
soutient,parliament,0.00679220849698421
soutient,supports,0.13626201566806626
soutient,this,0.009672975732124302
soutient,it,0.24296343902411977
soutient,in,0.007446762000112388
soutient,middle,0.0069173627275730875
soutient,peace,0.007242095618113145
soutient,good,0.23880513395752737
société,itself,0.011982606162182413
société,talk,0.011489825495708605
société,economy,0.014367018457472295
société,our,0.0072974987552654955
société,the,0.03857252962466526
société,is,0.3645575471808185
société,surrendering,0.1739970839453117
société,what,0.012369222431416256
société,society,0.05436513691649847
société,a,0.02384314323791526
société,level,0.007608673101187563
société,fair,0.022116889435136903
société,town,0.011720701805655674
société,rina,0.01085361584071997
société,of,0.018805010440874362
société,to,0.0136231405475337
société,terrifying,0.007741296020768199
société,in,0.0072860968737952095
société,racism,0.007906356762591715
société,currently,0.17949660696448602
guérir,important,0.010960549050148562
guérir,is,0.021678403307819293
guérir,prevention,0.01086354992210259
guérir,cure,0.2953310496600011
guérir,that,0.006749778398953208
guérir,it,0.011041227404280086
guérir,note,0.015427263515257493
guérir,equally,0.2940301772951086
guérir,to,0.011035085379283298
guérir,better,0.017322150004438364
guérir,,0.009956678964629978
guérir,than,0.2956040870979686
disposent,there,0.021879974738097947
disposent,certain,0.020493318929124656
disposent,is,0.09803481487131573
disposent,for,0.01926376480806299
disposent,specialised,0.018538408990805125
disposent,in,0.019349092642375564
disposent,germany,0.019632880436201792
disposent,example,0.021651080183670044
disposent,countries,0.0200922878334828
disposent,only,0.7125759954189071
disposent,jurisdiction,0.028488381147950506
remarquable,remarkable,0.3710137295120825
remarquable,this,0.020430376980375878
remarquable,been,0.023605986479900455
remarquable,testify,0.015180257502265286
remarquable,work,0.18729542477950029
remarquable,i,0.02046115995452065
remarquable,their,0.1467676072552208
remarquable,has,0.02219087245939485
remarquable,efficiency,0.025415514509939917
remarquable,truly,0.016197682244339987
remarquable,can,0.02245218728648164
remarquable,to,0.12898920103598085
total-fina,i,0.013096017866550323
total-fina,of,0.0997183981949579
total-fina,present,0.17070880151977086
total-fina,am,0.016156625606042235
total-fina,specifically,0.008936322009328722
total-fina,the,0.014842234395453334
total-fina,instance,0.17166683374921582
total-fina,in,0.16337015161173485
total-fina,total-fina,0.171128911273837
total-fina,thinking,0.1703757037730577
favorable,report,0.014405292511965082
favorable,our,0.013578307464109636
favorable,is,0.013389368991132692
favorable,favour,0.26594953176036495
favorable,parliament,0.0195828305305873
favorable,supports,0.1207260320911083
favorable,this,0.14230413631089145
favorable,adopting,0.015151086222268228
favorable,in,0.2720322385916446
favorable,voted,0.008368731460010877
favorable,group,0.013802026988326417
favorable,of,0.09124924537332622
favorable,text,0.009461171704274997
mme,ahern,0.004301022723388578
mme,want,0.003529862039322144
mme,issue,0.008883751772306362
mme,report,0.08673928319510835
mme,commission,0.003500571087495709
mme,towards,0.0013930159003797847
mme,thors,0.0015411040623429487
mme,would,0.0028346344116137877
mme,referred,0.0013224421138314719
mme,was,0.0015834988358531213
mme,nothing,0.003163793144109914
mme,for,0.00258498791975418
mme,very,0.0015392723134777947
mme,that,0.0029427835365997386
mme,peijs,0.001366661804381776
mme,been,0.0026647884458852163
mme,will,0.002281959456709225
mme,answer,0.0026505098384937593
mme,elles,0.0015114597199264877
mme,i,0.007251957330966005
mme,sufficient,0.0024344032460738986
mme,make,0.0034337007250067725
mme,critical,0.0013642232002844513
mme,roth-behrendt,0.002741488496995191
mme,her,0.0028367325423690453
mme,some,0.0014529138922143017
mme,said,0.004537073142876746
mme,theato,0.0014082869123892986
mme,thank,0.0026801183798236716
mme,mr,0.002694626155000174
mme,of,0.00769765036427805
mme,things,0.0027070450848884647
mme,floor,0.07995397613729195
mme,president,0.0013641781044080785
mme,as,0.0013178182259165874
mme,to,0.09088296982896892
mme,relates,0.005106106367455557
mme,lynne,0.001977775199842122
mme,mrs,0.5253825410198559
mme,ever,0.002299090521270752
mme,done,0.0030632540827742758
mme,is,0.001152625981810152
mme,whether,0.0022935756781997446
mme,at,0.0013772718139643987
mme,alleviating,0.001272618735995982
mme,and,0.00415547513139674
mme,your,0.0014448654795884575
mme,by,0.002564175273660207
mme,a,0.0011681400294802449
mme,had,0.003151505062655715
mme,these,0.0026257813446364975
mme,this,0.0024881157571365856
mme,clearly,0.0026294308457851007
mme,least,0.0013766281560198977
mme,out,0.002569461019516674
mme,asks,0.002304568436086452
mme,have,0.0019999666759712145
mme,commissioner,0.002692375288730166
mme,way,0.0013717831119135914
mme,properly,0.0014995187650746484
mme,behalf,0.00370694940394877
mme,point,0.004862343936312161
mme,has,0.0035820079469130644
mme,the,0.018145612524169092
mme,spells,0.0018509503511696954
mme,theatos,0.0060934911536822504
mme,raised,0.005682118265915051
mme,teeth,0.0022715318273482353
mme,goes,0.0013646903293450187
mme,two,0.0016523797665841766
mme,authority,0.002107756946750603
mme,wallström,0.009337643770017797
mme,on,0.002871053605035506
mme,liability,0.00423177535954411
mme,concerns,0.0011922433964405578
eu,bomb,0.01418665181719451
eu,has,0.015805740638350524
eu,there,0.023443145709160538
eu,we,0.02734193581518991
eu,someone,0.013308622294035762
eu,one,0.015939390959328725
eu,murders,0.021946123059418707
eu,a,0.0143336016391409
eu,and,0.01659030570263064
eu,had,0.02574340110499683
eu,rejections,0.02199102678215615
eu,person,0.5933847282857143
eu,planted,0.015972414083518332
eu,only,0.023604202340827253
eu,car,0.0159035270547174
eu,nine,0.02247520024785123
eu,have,0.01926125703336098
eu,been,0.016208637566105737
eu,in,0.0196153088268482
eu,,0.04765898847660689
eu,died,0.015285790562833934
disposons,legislation,0.10389094206447962
disposons,we,0.4548305353346034
disposons,have,0.36666063709642005
disposons,already,0.07461788550449869
sincères,report,0.014019417601145912
sincères,any,0.014178764271953326
sincères,would,0.40155612780573874
sincères,in,0.020417710916325264
sincères,i,0.013845658444055595
sincères,case,0.012052361564191713
sincères,his,0.013895255585996781
sincères,congratulate,0.4091720953663909
sincères,him,0.010580759532584055
sincères,on,0.014418570881004282
sincères,to,0.06176009922775838
sincères,like,0.014103178802858541
contexte,seen,0.006239704697039061
contexte,has,0.006602045694106236
contexte,certain,0.006270816422108281
contexte,the,0.024568781576331262
contexte,union,0.00573689413023618
contexte,therefore,0.006669259445893978
contexte,responsibility,0.005980915880569862
contexte,a,0.006232950964578493
contexte,be,0.29234504828990704
contexte,extension,0.00865310083269319
contexte,of,0.006485085368742797
contexte,european,0.011815491771223308
contexte,rights,0.011099672490877474
contexte,this,0.009366528954325463
contexte,parliaments,0.2284673210530335
contexte,to,0.01739781270861934
contexte,in,0.32142553767553106
contexte,context,0.017613163888102544
contexte,thirdly,0.007029868156064719
niveau,scientific,0.0025730174454838446
niveau,they,0.0026733321425512838
niveau,we,0.008874236099136311
niveau,not,0.0026169542582600426
niveau,everybody,0.008525799203003708
niveau,would,0.0024157146970836606
niveau,but,0.002784044593824204
niveau,level,0.3105955343280773
niveau,for,0.0068530335262037235
niveau,think,0.0017375281523558652
niveau,seniority,0.010735584425127547
niveau,that,0.011181867529395236
niveau,will,0.0014543405529448652
niveau,terrifying,0.0028524399255463934
niveau,world,0.0015316338538495194
niveau,an,0.002627384329825
niveau,need,0.009431837993118869
niveau,i,0.0016246059935959816
niveau,up,0.0014496417416371135
niveau,ministerial,0.001448387047757472
niveau,society,0.002809903665469597
niveau,be,0.006280818851071616
niveau,international,0.004970402559166979
niveau,cannot,0.0013186424945571093
niveau,of,0.13245443424057982
niveau,are,0.0035521990218171386
niveau,can,0.003214021640039738
niveau,to,0.0025491244340662125
niveau,own,0.0024343473872264904
niveau,strategic,0.0013778180105354799
niveau,growing,0.0030589435778213695
niveau,there,0.0025663861445743004
niveau,intervention,0.0025793276588824483
niveau,our,0.002735256832281824
niveau,is,0.0027932645153461748
niveau,rate,0.0016311012716299894
niveau,at,0.11773777686589136
niveau,destroyed,0.0015177996779214321
niveau,a,0.006348501657125807
niveau,current,0.0013293965473859227
niveau,by,0.002626842340842537
niveau,speculation,0.001309807604343976
niveau,whatever,0.11753533070661025
niveau,follow,0.001237785525857897
niveau,european,0.004213326297182875
niveau,this,0.005250294719591257
niveau,gdp,0.0034394398304523465
niveau,decision,0.001790249413633123
niveau,have,0.002488140736045696
niveau,in,0.006024282754904778
niveau,taken,0.0016552961509347234
niveau,racism,0.0029111236707599505
niveau,framework,0.005179284754893149
niveau,how,0.0014597822120360952
niveau,the,0.005362123635633048
niveau,afford,0.0012962761913335116
niveau,must,0.002596624369702315
niveau,regulations,0.003155619612454756
niveau,goes,0.11707228309537243
niveau,only,0.0033865422414462863
niveau,sort,0.0017925496804848146
niveau,interaction,0.000980353955867694
niveau,citizens,0.0013251130648135835
niveau,terms,0.0032339010585565437
niveau,then,0.0014748818214058935
niveau,see,0.0014719312441102868
niveau,initiative,0.0024844284186097227
père,give,0.06270804620042691
père,that,0.0023495396443749725
père,authorised,0.06270804690607036
père,when,0.06270804647968246
père,others,0.06270804630224992
père,christmas,0.06270804690607132
père,case,0.00227354042436484
père,father,0.06270804690607111
père,can,0.002008906246548658
père,to,0.03534704034098999
père,orders,0.06270804690607132
père,so,0.0016936178531099019
père,is,0.12542841081193412
père,therefore,0.0016794768068769345
père,and,0.0023463185316641095
père,by,0.00232105169662726
père,follow,0.06270804687829781
père,this,0.0023531503038179977
père,in,0.002296671583719361
père,has,0.00231075072042755
père,the,0.0023431429823263096
père,presents,0.06270804524769666
père,do,0.06042819166999636
père,only,0.0023110142715994384
père,problem,0.06270804343421987
père,he,0.12542871394356217
patten,commission,0.009561735407180102
patten,patten,0.5767961979003918
patten,for,0.004008447887753584
patten,nielson,0.004280768137639728
patten,very,0.004000448213952663
patten,questions,0.0038939297225547877
patten,much,0.003935826626687597
patten,thank,0.004018324885899152
patten,mr,0.02530612742428543
patten,understanding,0.005919672920231521
patten,of,0.009006715974582634
patten,floor,0.010464364290807897
patten,interventions,0.004059648850206483
patten,president,0.006035509632208763
patten,to,0.004193507263186949
patten,who,0.004247270105313705
patten,our,0.004079701950533229
patten,is,0.004039388119085231
patten,your,0.003524234268756898
patten,by,0.004392255272386901
patten,today,0.003901627949171837
patten,commissioner,0.0056933758479159454
patten,behalf,0.010135317029206245
patten,replaced,0.0028720562604579543
patten,has,0.015581569932272827
patten,you,0.003262257443720136
patten,the,0.018071908892841607
patten,on,0.24471781179072205
bogue,erika,0.022436999988482195
bogue,disaster,0.025209838037489232
bogue,the,0.06459236321067864
bogue,must,0.024817357971279257
bogue,last,0.024715192662354588
bogue,in,0.7901003554963079
bogue,be,0.025119709157499483
bogue,series,0.023008183475914278
décision,strategic,0.007943035969663751
décision,at,0.009753101562074576
décision,a,0.009649895311055787
décision,level,0.010249726663119973
décision,think,0.010101534815949357
décision,european,0.009695422959508197
décision,that,0.009640498080309536
décision,this,0.00967037063811558
décision,decision,0.4367417549744084
décision,taken,0.009593218674000602
décision,i,0.009429643267894002
décision,be,0.008948667748152525
décision,of,0.009577670691979769
décision,sort,0.010407837443412369
décision,can,0.43859762120024604
noël,give,0.03036974344836134
noël,that,0.04165813374528426
noël,authorised,0.030369743566967655
noël,when,0.030369743467419955
noël,others,0.030369743393893547
noël,christmas,0.030369743566967613
noël,case,0.04031331954423376
noël,father,0.03036974356696764
noël,can,0.03564815778815044
noël,to,0.0779860791722021
noël,orders,0.030369743566967634
noël,so,0.030084192305984057
noël,is,0.06066707217510302
noël,therefore,0.029835344027853976
noël,and,0.04160126812005584
noël,by,0.04115683195615786
noël,follow,0.03036974355995824
noël,this,0.0416415170332066
noël,in,0.04072158020031642
noël,has,0.04097159840343642
noël,the,0.04153366817705664
noël,presents,0.03036974353329745
noël,do,0.030840440442107285
noël,only,0.0409762476676329
noël,problem,0.03036974314403651
noël,he,0.060667114426336745
charrue,not,0.01389796149394215
charrue,invite,0.7859790732315506
charrue,elles,0.01417917466999979
charrue,horse,0.014276466722875256
charrue,i,0.014076359655436892
charrue,the,0.024932059260947808
charrue,mr,0.012581389384826069
charrue,before,0.014609108512871415
charrue,put,0.018605224649669433
charrue,can,0.05873359364106937
charrue,to,0.013737905274088025
charrue,cart,0.014391683502711276
occuper,issue,0.04000730442273044
occuper,this,0.03720291934066919
occuper,we,0.02377299102282677
occuper,not,0.033096780867233555
occuper,be,0.03852936760042163
occuper,should,0.03876224944467533
occuper,discussing,0.7886283873014406
modifier,change,0.04646831636550457
modifier,law,0.416509574188296
modifier,the,0.41444438272958667
modifier,is,0.047356408760300533
modifier,fundamental,0.03665931541783719
modifier,in,0.038562002538481695
réelle,worldwide,0.02890952802808121
réelle,pressure,0.3793089025232064
réelle,is,0.11423602183322605
réelle,increasing,0.02699621564124588
réelle,unemployment,0.028540225886704886
réelle,on,0.3726560183691893
réelle,and,0.022270643246808955
réelle,employees,0.027082444471524032
prends,hope,0.007572521287730055
prends,that,0.011861497917496562
prends,will,0.007910018595079078
prends,i,0.028909929145834665
prends,recommendations,0.007346222057508832
prends,angelilli,0.017875867892982015
prends,be,0.005856994674889951
prends,thank,0.017696013559254202
prends,of,0.01600773497760019
prends,to,0.005856091507979383
prends,mrs,0.017180536600005535
prends,and,0.016256718127230212
prends,your,0.01715417944702697
prends,taken,0.731485809205975
prends,have,0.017872961535932173
prends,comment,0.01252526436985971
prends,note,0.01722937023545072
prends,welcome,0.007912579542403375
prends,you,0.015570372293895794
prends,the,0.005852429391965061
prends,adhered,0.006705192278940203
prends,understand,0.007361695354957178
jour,needs,0.00027408310386684053
jour,report,0.0006098059247873645
jour,question,0.04588860072569371
jour,time,0.002789547353613207
jour,is,0.1601385423083374
jour,examine,0.002431741114058456
jour,b-,0.002895032826465586
jour,we,0.012687571323218162
jour,commission,0.0013438276749853152
jour,following,0.002004996526575455
jour,therefore,0.0019121454241572008
jour,at,0.023378869489706022
jour,reports,0.001459823492737389
jour,that,0.012255982690770988
jour,this,0.0029055627685738972
jour,it,0.00045569938694364043
jour,taken,0.023349170758505317
jour,will,0.04706104982588351
jour,business,0.002296230432692727
jour,off,0.0013435421177237668
jour,questions,0.0027405938257693595
jour,the,0.1206954537509738
jour,requesting,0.0014167824973117327
jour,next,0.09432262051709028
jour,agenda,0.025653471306768986
jour,debate,0.016774965753090097
jour,top,0.0013389621789470663
jour,withdrawn,0.0013063955288539358
jour,group,0.02235478458565362
jour,be,0.023691351328647702
jour,hereby,0.0008390767588513444
jour,of,0.046475679867086624
jour,joint,0.045742734377495445
jour,item,0.11774958072756544
jour,todays,0.0004337685117919796
jour,on,0.04587060161387078
jour,council,0.000831994068775295
jour,to,0.04524669512796378
jour,ppe-de,0.0015951579597850943
jour,from,0.0013115652961754663
jour,order,0.024133808672743586
jour,added,0.011992130475910013
trouvons,exciting,0.020197369974032316
trouvons,of,0.020437093156770628
trouvons,we,0.01368448314937965
trouvons,debate,0.020078321301051492
trouvons,us,0.019716732545532613
trouvons,have,0.02106728353622953
trouvons,quite,0.7844399708818426
trouvons,a,0.019657232747769947
trouvons,in,0.020042377821142897
trouvons,front,0.06067913488625309
tour,turn,0.2583017699024556
tour,is,0.24310494740106212
tour,whose,0.25279102814214083
tour,next,0.2458022545543409
gulf,stream,0.023066768563759218
gulf,the,0.02416773035008904
gulf,fortunate,0.020128364900878576
gulf,we,0.1187407775562877
gulf,are,0.2058504534885518
gulf,having,0.19078577440326389
gulf,gulf,0.21023497642748432
gulf,in,0.20702515430968232
pénales,member,0.01937281536627534
pénales,measures,0.021857675215867695
pénales,the,0.8196844224742417
pénales,is,0.013386047148384329
pénales,undertake,0.019631496338665105
pénales,it,0.023795548497006127
pénales,to,0.019120156285099738
pénales,states,0.020083996798227345
pénales,criminal,0.02361443107839408
pénales,for,0.01945341079783142
spéculation,cannot,0.1459099729314682
spéculation,of,0.28626114905933703
spéculation,current,0.1457107147301364
spéculation,the,0.020461577908113
spéculation,we,0.009019770571967591
spéculation,rate,0.010497602163936708
spéculation,afford,0.008322239018269381
spéculation,citizens,0.14578202942416282
spéculation,world,0.0819571063088509
spéculation,speculation,0.14607783788383594
institutions,career,0.029324859010879223
institutions,european,0.021486142652561945
institutions,more,0.020971961267283505
institutions,the,0.020642109244795058
institutions,attractive,0.02020090277470642
institutions,institutions,0.8087192432082984
institutions,must,0.020844599989692285
institutions,become,0.019478651767803244
institutions,a,0.017817528391152037
institutions,with,0.020514001692828878
obstination,only,0.016688739681189266
obstination,the,0.015890401719459914
obstination,multinationals,0.01918114282280981
obstination,could,0.054469382710381146
obstination,such,0.018891461872102562
obstination,demonstrate,0.019460193663021336
obstination,stubbornness,0.7522509233719685
obstination,to,0.019346023781085082
obstination,advisers,0.020577550561993757
obstination,legal,0.06324417981598712
croire,so,0.4184329150466978
croire,we,0.028858242173500442
croire,really,0.045655138530657696
croire,believe,0.4060781971130119
croire,hope,0.04951398273508543
croire,and,0.05146152440105254
prudence,i,0.022002113362760926
prudence,of,0.019794193687151386
prudence,want,0.02241821716494717
prudence,add,0.4261537924976634
prudence,caution,0.02708227218350601
prudence,to,0.020526775754999314
prudence,a,0.017985561998619802
prudence,word,0.4126326853326557
prudence,but,0.03140438801769734
immédiatement,stop,0.026291766980498236
immédiatement,tolerated,0.7760175054247611
immédiatement,not,0.02836685991421619
immédiatement,it,0.036678845842092925
immédiatement,must,0.029276581970687318
immédiatement,will,0.025137065844630047
immédiatement,be,0.029082388333983973
immédiatement,and,0.01985605787027335
immédiatement,immediately,0.029292927818852527
assemblée,come,0.004734234892612078
assemblée,consultation,0.0032734105984044003
assemblée,report,0.23311690152573245
assemblée,for,0.0062449660984912544
assemblée,that,0.00439467780222929
assemblée,i,0.00575984842975386
assemblée,about,0.004679070609298385
assemblée,first,0.01708805612088899
assemblée,his,0.017091702706682112
assemblée,with,0.28890838512659156
assemblée,thank,0.006187975254578974
assemblée,to,0.007106524024180699
assemblée,true,0.0044494061801986515
assemblée,is,0.020787773483544957
assemblée,at,0.004626196540614873
assemblée,plenary,0.25682355854042943
assemblée,a,0.00460959051602278
assemblée,parliament,0.0046716702157798195
assemblée,statements,0.006343774343111728
assemblée,here,0.017927950493042678
assemblée,it,0.01913740879977325
assemblée,in,0.01775493452272607
assemblée,has,0.004539950935922199
assemblée,their,0.005820527694207771
assemblée,the,0.006822008750712079
assemblée,date,0.0045926823945333095
assemblée,late,0.004472319000891943
assemblée,them,0.006464415287005299
assemblée,only,0.00440901670454755
assemblée,house,0.007161062407498882
centralisé,was,0.014292408600832167
centralisé,centralised,0.4331474044062589
centralisé,very,0.012133517887686688
centralisé,that,0.009346676995909691
centralisé,ex,0.009325046836168614
centralisé,need,0.009319304895859259
centralisé,about,0.009211801483562966
centralisé,the,0.01579977399795592
centralisé,ante,0.43672301319407847
centralisé,clear,0.009123452625797267
centralisé,abolish,0.008960605370612959
centralisé,visa,0.009251521474528181
centralisé,to,0.01452583154168636
centralisé,committee,0.008839640689090222
dautres,dialogue,0.021976322805001735
dautres,commission,0.2479314830874412
dautres,is,0.019747131259579456
dautres,it,0.018983791010933275
dautres,discrimination,0.01989527344668336
dautres,in,0.013908462452456818
dautres,others,0.022930775985108363
dautres,words,0.2640467012762175
dautres,urged,0.018993034150707928
dautres,has,0.023559472603162244
dautres,the,0.015284013872782273
dautres,other,0.013397141890271282
dautres,positive,0.01987055293794087
dautres,like,0.27947584322170677
grand-chose,madam,0.01454154587305004
grand-chose,deal,0.012399718427205027
grand-chose,not,0.013606502834022855
grand-chose,a,0.8341656977738676
grand-chose,subject,0.01226691918431202
grand-chose,this,0.01207303292009347
grand-chose,have,0.01237045315938864
grand-chose,i,0.013823008309706522
grand-chose,great,0.010826420052133356
grand-chose,do,0.012510910040160418
grand-chose,add,0.012397948629637822
grand-chose,president,0.014717385188361076
grand-chose,on,0.012333593351390294
grand-chose,to,0.011966864256668252
no,question,0.050037258180265276
no,present,0.002041494145839137
no,is,0.0013865361237256934
no,not,0.0019575764777931986
no,since,0.017218571358265537
no,lapses,0.0019814526085117678
no,by,0.06303030277105218
no,h-,0.06615322628938144
no,author,0.0019276418146512205
no,the,0.04510373413088326
no,as,0.017218269679197352
no,no,0.3691962089423388
no,,0.36274772747814243
vaut,we,0.013080764765774258
vaut,everybody,0.35091682284163844
vaut,level,0.011242533202513288
vaut,immediately,0.013430702497776077
vaut,for,0.007006989058295623
vaut,seniority,0.010953527514975142
vaut,that,0.01312766399766103
vaut,whistle-blowers,0.012798420739887897
vaut,also,0.019099942926987107
vaut,right,0.01141849535449426
vaut,should,0.013698862239016823
vaut,of,0.011513278783845282
vaut,put,0.012861164593068613
vaut,to,0.02451215577496022
vaut,important,0.004145853509368952
vaut,is,0.008723430821487577
vaut,prevention,0.004627993904867215
vaut,at,0.014259291522624812
vaut,therefore,0.32348933403824515
vaut,whatever,0.011482261786760886
vaut,cure,0.004546146599141892
vaut,this,0.032680800114239426
vaut,it,0.0041960555613172615
vaut,note,0.004634881696399856
vaut,applies,0.01862094702878793
vaut,equally,0.004634959553865557
vaut,goes,0.011715161373924622
vaut,situation,0.013548223066782486
vaut,better,0.004241759436543707
vaut,,0.004264709981261665
vaut,than,0.0045268657135039275
financiers,controllers,0.013867597432067237
financiers,criminal,0.013603172779453474
financiers,however,0.012613835906097331
financiers,work,0.015400109078329498
financiers,under,0.014585838198266844
financiers,financial,0.24895563730371517
financiers,the,0.4002127452740342
financiers,must,0.014103554843933247
financiers,protection,0.00834331598657912
financiers,of,0.012990830077510038
financiers,law,0.014618112399745873
financiers,interests,0.01509732793987621
financiers,independently,0.015402985037290902
financiers,unions,0.20020493774308945
officiellement,now,0.027278111516912416
officiellement,has,0.028681914667275547
officiellement,agreement,0.02283168578183366
officiellement,the,0.023739623375325123
officiellement,europol,0.022275803191585897
officiellement,entered,0.7920001692009493
officiellement,force,0.026663391948990815
officiellement,into,0.02833236334295614
officiellement,officially,0.02819693697416877
autour,of,0.022909344657538962
autour,scaremongering,0.8089603393061525
autour,there,0.020013763429509033
autour,going,0.022853983565168486
autour,is,0.022090159456031943
autour,lot,0.016824163886642898
autour,on,0.021857900230736534
autour,feel,0.02144102522010712
autour,a,0.022687004779583218
autour,i,0.020362315468531362
encourager,clearly,0.014293253460963024
encourager,solution,0.013668090934805333
encourager,it,0.021689457910308057
encourager,in,0.4388717543965482
encourager,i,0.01385164479031566
encourager,entrepreneurship,0.013918667102365698
encourager,lies,0.42768005592173913
encourager,the,0.014554804305588578
encourager,as,0.013137272259256616
encourager,encouraging,0.014390638781526516
encourager,see,0.013944360136579832
palacio,mrs,0.21456808169000122
palacio,action,0.20275056987168905
palacio,is,0.07612793579192274
palacio,palacios,0.01121471777429366
palacio,that,0.010958521176903154
palacio,why,0.017619959859548565
palacio,arms,0.21514054211038436
palacio,i,0.010580560528941673
palacio,welcome,0.011132455755766744
palacio,with,0.006712592936840358
palacio,plan,0.0081563112894934
palacio,open,0.21503775121422974
en,advocate,0.00044574731443011197
en,give,0.0010846017618407783
en,step,0.0009605497787107779
en,definitely,0.00023241944672346831
en,peace,0.0003868457512629443
en,say,0.0012226848930815511
en,make,0.00039904559619845004
en,listening,0.00023831397108575194
en,codes,0.0004700827254252956
en,member,0.00024620695013273953
en,support,0.0009450911908814705
en,rather,0.0011675554373074175
en,culture,0.0007596057353518779
en,thrash,0.0008105206372653366
en,looking,0.00024516153925321904
en,and,0.0029519626351613287
en,actually,0.0003697354772713996
en,these,0.0011514200799384478
en,least,0.0006769568609408645
en,us,0.0014855672479374368
en,words,0.0012072749608494722
en,central,0.0009531297249028021
en,await,0.00076247937277281
en,they,0.0018937350684113227
en,companies,0.0013778868847479973
en,hope,0.0019410909222494143
en,but,0.0009949713672169295
en,very,0.0015783330153922195
en,case,0.00032068650391763016
en,if,0.0005125664191109691
en,get,0.0019499774102225695
en,confusing,0.0016854012529035633
en,convince,0.00037301768320465215
en,always,0.0005652212697255084
en,event,0.000579399074995265
en,important,0.00015939708502168414
en,so,0.0005220622458118021
en,entirety,0.00046002586274461606
en,at,0.001616687334753547
en,murders,0.0011933329884669934
en,a,0.010874986374568515
en,available,0.0001736069446241802
en,had,0.0017109714633154107
en,threes,0.000984222282631558
en,under,0.00038685078707972935
en,the,0.0338390238486506
en,politically,0.0007093008581755009
en,haarders,0.00042815285951722763
en,duty-free,0.0002986577294422971
en,great,0.0015835403760182483
en,only,0.0005532669545131277
en,unfortunately,0.0003249234371394424
en,understand,0.0004780966406759845
en,commission,0.0026730966768791606
en,outstanding,0.000854839266480366
en,discrimination,0.0011961031894968006
en,express,0.000246712167207954
en,procedure,0.00033692026620671167
en,calculations,0.0012469762840275904
en,put,0.0011859975905654698
en,mismanagement,0.00047786956010818473
en,being,0.00020501692820271332
en,services,0.0004404653132997976
en,arrived,0.0005732345428779254
en,wanted,0.0002558324816134761
en,have,0.005428879989634479
en,varies,0.00044618566665090135
en,frankly,0.00040338615915635876
en,reputable,0.0014200846647211803
en,rules,0.00033704975213187357
en,accordance,0.0003138871713399298
en,due,0.00023859575600807266
en,certain,0.00019021526712728685
en,rationale,0.000657080590993547
en,not,0.0026664337201058362
en,testify,0.00023563269265840836
en,september,0.000535400617942266
en,about,0.0010653414633198335
en,salute,0.00045866618204345273
en,refuse,0.00025178692148284423
en,parties,0.0004139831062328203
en,mr,0.0018608463716344706
en,are,0.00867582224939401
en,partisan,0.0005902475716649308
en,still,0.0016624514844029643
en,enormous,0.00042994474383851165
en,relating,0.002379545454171297
en,appropriate,0.00032745468197672604
en,who,0.0006152052345170525
en,portuguese,0.000616879714674219
en,personally,0.0005282519892919113
en,pursues,0.00022994583745998302
en,therefore,0.00030342129691970644
en,code,0.0004374147951338072
en,entered,0.0003993483051164036
en,hear,0.00030843398870144926
en,talks,0.0016307402986105025
en,wednesday,0.001312143030861969
en,all,0.0018710733470528318
en,concerned,0.001002060333763873
en,europol,0.00040337513661461874
en,just,0.0007062001743913118
en,addition,0.0011408746492418463
en,deal,0.0001773394652052216
en,opportunity,0.0011023548858807171
en,britain,0.0002269050313780615
